folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Square+46	Square	1	Square	0.23714280128479004	0.0655825138092041
Adobe+330	Adobe	0		0.23523569107055664	0.8062663078308105
AT&T+1	AT&T	1	Spectrum	0.1924147605895996	0.03733706474304199
Rackspace+253	Rackspace	1	Rackspace	0.20124220848083496	0.04190564155578613
1&1 Ionos+376	1&1 Ionos	1	1&1 Ionos	0.2071239948272705	0.11279058456420898
Dropbox+199	Dropbox	0		0.21005463600158691	0.19222235679626465
Societe Generale+377	Societe Generale	1	PostFinance	0.2145857810974121	0.6921432018280029
Bank of America+402	Bank of America	0		0.2659335136413574	0.4017457962036133
eBay+70	eBay	1	Societe Generale	0.23433423042297363	1.1731839179992676
Steam+200	Steam	0		0.2006988525390625	0.504021167755127
Amazon+81	Amazon	1	Amazon	0.1921532154083252	0.07739615440368652
PostFinance+164	PostFinance	1	PostFinance	0.2084357738494873	0.2205350399017334
Dropbox+215	Dropbox	0		0.20056724548339844	0.3928380012512207
eBay+300	eBay	0		0.19556093215942383	0.2591109275817871
Credit Agricole+457	Credit Agricole	1	Scotiabank	0.20659804344177246	0.39646029472351074
Apple+448	Apple	0		0.19617009162902832	0.1988205909729004
Standard Chartered Bank+434	Standard Chartered Bank	0		0.17210006713867188	1.041200876235962
Societe Generale+446	Societe Generale	1	Spotify	0.20679855346679688	0.4245438575744629
Square+54	Square	1	Square	0.19825959205627441	0.04698920249938965
Google+274	Google	0		0.1965017318725586	0.17867469787597656
Orange+368	Orange	0		0.17554640769958496	0.2262864112854004
eBay+335	eBay	0		0.18280959129333496	0.4411497116088867
American Express+421	American Express	1	American Express	0.2726430892944336	0.12295103073120117
Facebook+39	Facebook	0		0.2244281768798828	0.13295435905456543
WeTransfer+128	WeTransfer	0		0.19306540489196777	0.16871333122253418
Google+426	Google	0		0.19276928901672363	0.1958787441253662
Apple+296	Apple	0		0.11826372146606445	0.21383404731750488
American Express+24	American Express	1	Banca Sella	0.2037649154663086	0.8399486541748047
eBay+73	eBay	0		0.20896124839782715	0.7222151756286621
Adobe+306	Adobe	0		0.21310067176818848	0.9809162616729736
Apple+295	Apple	0		0.20435285568237305	0.16342782974243164
IRS+434	IRS	1	AOL	0.22481751441955566	0.041570186614990234
DHL Airways+193	DHL Airways	1	Banca Sella	0.26283907890319824	0.5098037719726562
AOL+30	AOL	0		0.19367074966430664	0.19309282302856445
Orange+296	Orange	0		0.19811773300170898	0.6135416030883789
AOL+397	AOL	1	Square	0.19258451461791992	0.23605632781982422
Rackspace+76	Rackspace	1	Rackspace	0.20770931243896484	0.11557292938232422
Dropbox+43	Dropbox	1	Google	0.2159593105316162	0.6801407337188721
Google+142	Google	0		0.2260298728942871	0.6207690238952637
Credit Agricole+96	Credit Agricole	1	Societe Generale	0.19469618797302246	0.2972745895385742
WhatsApp+360	WhatsApp	0		0.25223326683044434	0.9514744281768799
WhatsApp+47	WhatsApp	0		0.1704559326171875	0.38054466247558594
Apple+349	Apple	1	Apple	0.19350147247314453	0.11626672744750977
Dropbox+190	Dropbox	0		0.21518540382385254	1.0015575885772705
Facebook+388	Facebook	0		0.1936492919921875	0.19316506385803223
Orange+269	Orange	0		0.2333545684814453	0.5436129570007324
Netflix+401	Netflix	0		0.2387690544128418	1.2744669914245605
Adobe+425	Adobe	0		0.23093891143798828	0.710695743560791
Spotify+374	Spotify	0		0.1892538070678711	0.1081385612487793
Rackspace+170	Rackspace	1	Dropbox	0.18087458610534668	0.3835585117340088
Alaska USA Federal Credit Union+44	Alaska USA Federal Credit Union	0		0.21738862991333008	0.4248924255371094
AT&T+313	AT&T	0		0.16715621948242188	0.17315387725830078
eBay+398	eBay	0		0.19914507865905762	0.513437032699585
Dropbox+258	Dropbox	0		0.21314692497253418	0.1772291660308838
Apple+203	Apple	1	Google	0.20193886756896973	0.12017083168029785
Steam+52	Steam	0		0.22079849243164062	0.3889501094818115
Spectrum+25	Spectrum	1	Dropbox	0.21336984634399414	0.30130624771118164
AT&T+329	AT&T	0		0.19137310981750488	0.2698681354522705
Spotify+56	Spotify	0		0.258425235748291	0.2858407497406006
American Express+110	American Express	1	American Express	0.27563929557800293	0.2331702709197998
Navy Federal Credit Union+359	Navy Federal Credit Union	0		0.2109057903289795	1.0929243564605713
Etisalat+419	Etisalat	0		0.21435785293579102	0.8776378631591797
Etisalat+440	Etisalat	0		0.18825483322143555	0.8984298706054688
Dropbox+182	Dropbox	0		0.22988104820251465	1.2084643840789795
AT&T+115	AT&T	0		0.19236397743225098	0.0866231918334961
Instagram+450	Instagram	0		0.19762659072875977	0.902646541595459
Spectrum+123	Spectrum	1	Dropbox	0.21287298202514648	0.299480676651001
Steam+394	Steam	0		0.23777556419372559	1.000910758972168
IRS+177	IRS	1	Societe Generale	0.22415590286254883	0.4108107089996338
Instagram+408	Instagram	0		0.21637558937072754	0.8318970203399658
PayPal+62	PayPal	0		0.1601109504699707	0.17534899711608887
Spectrum+63	Spectrum	1	Dropbox	0.19477057456970215	0.3537280559539795
PayPal+106	PayPal	0		0.23604774475097656	0.3085751533508301
Bet365+442	Bet365	0		0.17844867706298828	0.6359150409698486
Google+125	Google	0		0.1985330581665039	0.2583742141723633
DocuSign+276	DocuSign	0		0.19707059860229492	0.30521368980407715
Etisalat+328	Etisalat	0		0.19048786163330078	0.8410208225250244
Bet365+199	Bet365	0		0.20258331298828125	0.4980320930480957
Societe Generale+173	Societe Generale	1	Societe Generale	0.2233109474182129	1.2579104900360107
Spectrum+392	Spectrum	1	Dropbox	0.2042083740234375	0.2211763858795166
GoDaddy+175	GoDaddy	0		0.20897674560546875	0.4525890350341797
Amazon+312	Amazon	1	Amazon	0.18144536018371582	0.0968625545501709
IRS+154	IRS	0		0.21621394157409668	0.3701310157775879
Credit Agricole+281	Credit Agricole	1	Scotiabank	0.19927382469177246	0.3949553966522217
Deutsche Telekom+322	Deutsche Telekom	0		0.20763039588928223	0.9476668834686279
Spectrum+454	Spectrum	1	Dropbox	0.1931459903717041	0.266796350479126
Square+434	Square	1	Square	0.19667696952819824	0.04726362228393555
Spectrum+173	Spectrum	1	Dropbox	0.20592451095581055	0.25447607040405273
Spectrum+458	Spectrum	1	Dropbox	0.22336339950561523	0.34902501106262207
PayPal+265	PayPal	0		0.23430347442626953	0.15483546257019043
AOL+395	AOL	0		0.2077796459197998	0.6872777938842773
DHL Airways+418	DHL Airways	0		0.1652822494506836	0.36207127571105957
PayPal+335	PayPal	0		0.1881248950958252	0.22707200050354004
Deutsche Telekom+263	Deutsche Telekom	0		0.16322922706604004	0.21681833267211914
Bet365+198	Bet365	0		0.21466994285583496	0.9814682006835938
Alaska USA Federal Credit Union+240	Alaska USA Federal Credit Union	0		0.22885560989379883	1.371598482131958
Steam+341	Steam	0		0.18008184432983398	1.1833715438842773
American Express+356	American Express	1	PostFinance	0.2071061134338379	0.7599983215332031
Societe Generale+113	Societe Generale	1	Spotify	0.24002385139465332	0.24989748001098633
PostFinance+403	PostFinance	1	PostFinance	0.21746826171875	0.33321595191955566
Instagram+21	Instagram	0		0.25169849395751953	0.9832141399383545
Spectrum+165	Spectrum	1	Dropbox	0.16433119773864746	0.28812646865844727
Spectrum+147	Spectrum	0		0.21529650688171387	
Blockchain+396	Blockchain	1	Spectrum	0.30526065826416016	0.1754012107849121
Etisalat+346	Etisalat	0		0.22915935516357422	1.0285959243774414
IRS+327	IRS	1	Societe Generale	0.19332146644592285	0.43764781951904297
DocuSign+261	DocuSign	0		0.2646677494049072	0.5983676910400391
Apple+62	Apple	0		0.2029552459716797	0.22549653053283691
eBay+231	eBay	1	eBay	0.174058198928833	0.5826137065887451
AT&T+352	AT&T	0		0.2151336669921875	0.2767214775085449
Standard Chartered Bank+406	Standard Chartered Bank	1	Blockchain	0.20818710327148438	0.44194602966308594
Banca Sella+313	Banca Sella	0		0.19361138343811035	0.21049022674560547
WhatsApp+17	WhatsApp	0		0.17954111099243164	0.37299180030822754
Orange+182	Orange	0		0.2082529067993164	0.5096819400787354
Scotiabank+19	Scotiabank	0		0.199232816696167	0.15714359283447266
Steam+446	Steam	0		0.19782114028930664	0.7823429107666016
Bet365+303	Bet365	0		0.21617555618286133	0.6243801116943359
eBay+218	eBay	1	eBay	0.2362051010131836	0.5950345993041992
Scotiabank+97	Scotiabank	0		0.20484566688537598	0.4211883544921875
Bet365+23	Bet365	0		0.19776201248168945	0.728884220123291
PostFinance+110	PostFinance	1	PostFinance	0.2177104949951172	0.2878227233886719
Alaska USA Federal Credit Union+428	Alaska USA Federal Credit Union	0		0.22512173652648926	0.4091982841491699
Amazon+86	Amazon	0		0.17718076705932617	0.12353348731994629
Adobe+105	Adobe	0		0.19753742218017578	0.9129436016082764
DHL Airways+257	DHL Airways	1	DHL Airways	0.1883533000946045	1.137763261795044
Alaska USA Federal Credit Union+200	Alaska USA Federal Credit Union	0		0.2403249740600586	1.351691722869873
Bet365+159	Bet365	0		0.2336268424987793	0.6850357055664062
IRS+401	IRS	1	Societe Generale	0.18938326835632324	0.4408578872680664
GoDaddy+248	GoDaddy	1	Dropbox	0.2733175754547119	0.48827266693115234
WhatsApp+113	WhatsApp	0		0.2627549171447754	0.7340476512908936
American Express+176	American Express	1	American Express	0.19688773155212402	0.19292712211608887
eBay+440	eBay	0		0.24343299865722656	1.7097282409667969
Alaska USA Federal Credit Union+169	Alaska USA Federal Credit Union	0		0.19963812828063965	0.34402966499328613
Dropbox+15	Dropbox	0		0.2106616497039795	0.40737438201904297
Square+183	Square	1	Square	0.19873452186584473	0.0779879093170166
Bank of America+121	Bank of America	0		0.19755768775939941	0.09868454933166504
Rackspace+351	Rackspace	1	Rackspace	0.18241453170776367	0.04394865036010742
Navy Federal Credit Union+377	Navy Federal Credit Union	1	Spectrum	0.2011110782623291	0.4120943546295166
Rackspace+268	Rackspace	1	Rackspace	0.22916841506958008	0.0424041748046875
Bank of America+352	Bank of America	1	Bank of America	0.3098762035369873	0.07732725143432617
Bet365+152	Bet365	0		0.22854113578796387	0.7487027645111084
WeTransfer+234	WeTransfer	0		0.21073317527770996	2.0450544357299805
WhatsApp+29	WhatsApp	0		0.22119641304016113	0.4960911273956299
Blockchain+151	Blockchain	0		0.2190871238708496	0.6722908020019531
Scotiabank+369	Scotiabank	0		0.20460891723632812	0.7327196598052979
Steam+285	Steam	0		0.2153778076171875	0.7990078926086426
Instagram+210	Instagram	0		0.22774958610534668	1.0290145874023438
DocuSign+289	DocuSign	0		0.19090056419372559	0.45131945610046387
PayPal+45	PayPal	1	AOL	0.23230648040771484	0.04585838317871094
Scotiabank+167	Scotiabank	0		0.20087647438049316	0.8810689449310303
Navy Federal Credit Union+42	Navy Federal Credit Union	0		0.16936135292053223	0.41134095191955566
OneDrive+312	OneDrive	0		0.1745142936706543	0.9308807849884033
IRS+134	IRS	0		0.1934647560119629	0.22611379623413086
Standard Chartered Bank+296	Standard Chartered Bank	0		0.21451592445373535	1.8925511837005615
PostFinance+320	PostFinance	1	PostFinance	0.30652570724487305	0.2508518695831299
Blockchain+384	Blockchain	1	Societe Generale	0.21410655975341797	0.06958341598510742
AOL+251	AOL	0		0.21625161170959473	0.41898250579833984
WhatsApp+114	WhatsApp	0		0.19706439971923828	0.8611807823181152
IRS+427	IRS	1	Societe Generale	0.1967461109161377	0.42406654357910156
Spectrum+116	Spectrum	0		0.203507661819458	0.238966703414917
Deutsche Telekom+280	Deutsche Telekom	1	Deutsche Telekom	0.2333052158355713	0.32470083236694336
Spectrum+78	Spectrum	1	Dropbox	0.25064587593078613	0.3020782470703125
PayPal+271	PayPal	1	Rackspace	0.25727295875549316	1.183497667312622
GoDaddy+187	GoDaddy	1	Dropbox	0.21807026863098145	0.5898292064666748
DocuSign+267	DocuSign	0		0.20648717880249023	0.7288868427276611
American Express+255	American Express	1	American Express	0.32600903511047363	0.08915591239929199
Banca Sella+178	Banca Sella	0		0.23161816596984863	0.5147738456726074
Bank of America+41	Bank of America	0		0.16489648818969727	0.17441391944885254
Spectrum+142	Spectrum	0		0.1983625888824463	0.23683524131774902
Netflix+63	Netflix	0		0.2232050895690918	0.25803542137145996
WhatsApp+20	WhatsApp	0		0.17228031158447266	0.5041103363037109
Etisalat+282	Etisalat	0		0.21688342094421387	0.20502233505249023
PostFinance+220	PostFinance	1	PostFinance	0.21500802040100098	0.22696590423583984
GoDaddy+51	GoDaddy	1	Dropbox	0.21440863609313965	0.9609675407409668
Amazon+271	Amazon	1	Amazon	0.21522927284240723	0.08583474159240723
Orange+372	Orange	1	Banca Sella	0.23383879661560059	0.602675199508667
American Express+368	American Express	1	American Express	0.2933156490325928	0.062433719635009766
Apple+32	Apple	0		0.20887470245361328	0.16988682746887207
Amazon+148	Amazon	1	Amazon	0.1926562786102295	0.06452536582946777
Standard Chartered Bank+127	Standard Chartered Bank	1	Navy Federal Credit Union	0.21944308280944824	0.8664672374725342
Navy Federal Credit Union+27	Navy Federal Credit Union	0		0.2411186695098877	1.1227190494537354
Etisalat+207	Etisalat	0		0.22234487533569336	0.94171142578125
WeTransfer+25	WeTransfer	0		0.20061063766479492	0.5880944728851318
Navy Federal Credit Union+298	Navy Federal Credit Union	0		0.23350310325622559	0.41653943061828613
Adobe+113	Adobe	0		0.19572067260742188	0.810819149017334
American Express+339	American Express	1	American Express	0.26784563064575195	0.08829903602600098
DHL Airways+200	DHL Airways	1	Banca Sella	0.227247953414917	0.650029182434082
WhatsApp+411	WhatsApp	0		0.23380279541015625	1.0747249126434326
AOL+197	AOL	0		0.18050622940063477	0.1959981918334961
Instagram+426	Instagram	0		0.1598515510559082	0.15920209884643555
DHL Airways+391	DHL Airways	1	Banca Sella	0.22920632362365723	0.6563103199005127
Adobe+379	Adobe	0		0.21507549285888672	0.9993131160736084
American Express+56	American Express	1	American Express	0.19446182250976562	0.06926321983337402
Square+263	Square	1	Square	0.23174428939819336	0.04716610908508301
1&1 Ionos+139	1&1 Ionos	1	IRS	0.25081586837768555	0.3283970355987549
Adobe+453	Adobe	0		0.20458483695983887	0.6797668933868408
Bank of America+221	Bank of America	0		0.21867918968200684	0.44020843505859375
Instagram+189	Instagram	0		0.20047783851623535	0.3697214126586914
Standard Chartered Bank+129	Standard Chartered Bank	1	Navy Federal Credit Union	0.1838545799255371	0.613661527633667
GoDaddy+440	GoDaddy	1	Dropbox	0.26976871490478516	0.6415531635284424
Deutsche Telekom+151	Deutsche Telekom	0		0.21544742584228516	0.14789772033691406
DocuSign+173	DocuSign	0		0.24677658081054688	0.5501735210418701
Instagram+192	Instagram	0		0.18859553337097168	0.18365979194641113
WeTransfer+115	WeTransfer	1	Apple	0.20940232276916504	0.2570509910583496
Netflix+283	Netflix	0		0.2108607292175293	0.8341507911682129
GoDaddy+69	GoDaddy	0		0.20572495460510254	0.8866550922393799
Instagram+396	Instagram	0		0.197601318359375	0.1458301544189453
Amazon+433	Amazon	1	Amazon	0.19203710556030273	0.09584307670593262
Steam+405	Steam	0		0.21164727210998535	0.6528921127319336
Navy Federal Credit Union+295	Navy Federal Credit Union	0		0.21014928817749023	0.33873867988586426
Scotiabank+246	Scotiabank	0		0.20017480850219727	0.8091466426849365
Google+93	Google	1	Google	0.16838407516479492	0.07280397415161133
Blockchain+92	Blockchain	0		0.24146080017089844	0.836461067199707
OneDrive+183	OneDrive	0		0.20029568672180176	0.9500207901000977
eBay+203	eBay	1	eBay	0.1960606575012207	0.3900744915008545
Navy Federal Credit Union+35	Navy Federal Credit Union	0		0.21158933639526367	0.2878749370574951
Facebook+51	Facebook	0		0.16936683654785156	0.17864322662353516
Alaska USA Federal Credit Union+365	Alaska USA Federal Credit Union	0		0.18456149101257324	
Blockchain+28	Blockchain	1	Blockchain	0.16312694549560547	0.10452079772949219
American Express+70	American Express	1	American Express	0.24706459045410156	0.07935833930969238
Blockchain+180	Blockchain	0		0.2333989143371582	0.6474266052246094
Societe Generale+21	Societe Generale	1	Societe Generale	0.1864914894104004	1.0670561790466309
Banca Sella+317	Banca Sella	0		0.2167668342590332	0.24976682662963867
Facebook+79	Facebook	1	Banca Sella	0.2281036376953125	0.9835512638092041
American Express+461	American Express	1	American Express	0.23968124389648438	0.09649014472961426
Spectrum+246	Spectrum	1	Dropbox	0.1803421974182129	0.2595055103302002
Netflix+221	Netflix	0		0.2485513687133789	
1&1 Ionos+218	1&1 Ionos	1	1&1 Ionos	0.18321752548217773	0.3961622714996338
Spotify+134	Spotify	0		0.20514202117919922	0.167466402053833
Societe Generale+212	Societe Generale	1	PostFinance	0.20284223556518555	0.664494514465332
Banca Sella+21	Banca Sella	1	Google	0.261974573135376	0.10656023025512695
Dropbox+448	Dropbox	0		0.23665857315063477	0.49375247955322266
GoDaddy+253	GoDaddy	1	Dropbox	0.20937442779541016	0.3801591396331787
American Express+290	American Express	1	American Express	0.2623417377471924	0.0769493579864502
IRS+259	IRS	0		0.2050037384033203	0.5195379257202148
Square+211	Square	1	Square	0.19351744651794434	0.12867021560668945
Scotiabank+396	Scotiabank	0		0.20799612998962402	0.7463202476501465
Etisalat+163	Etisalat	0		0.17407655715942383	1.0207772254943848
Instagram+443	Instagram	1	Instagram	0.18859243392944336	0.05616474151611328
Societe Generale+184	Societe Generale	1	Spotify	0.25532960891723633	0.23912978172302246
WeTransfer+362	WeTransfer	1	1&1 Ionos	0.29271364212036133	1.0729389190673828
WhatsApp+164	WhatsApp	0		0.2576448917388916	0.485182523727417
DHL Airways+400	DHL Airways	1	Banca Sella	0.2396993637084961	0.6680238246917725
Scotiabank+321	Scotiabank	0		0.20077919960021973	0.7869381904602051
Etisalat+299	Etisalat	0		0.1745305061340332	0.8743929862976074
AOL+137	AOL	0		0.24550938606262207	0.1797804832458496
Etisalat+88	Etisalat	0		0.26484203338623047	1.3556199073791504
Scotiabank+447	Scotiabank	1	Societe Generale	0.2367560863494873	0.5340976715087891
DHL Airways+412	DHL Airways	1	Banca Sella	0.24277448654174805	0.5055959224700928
Spectrum+340	Spectrum	1	Dropbox	0.218003511428833	0.2832608222961426
eBay+368	eBay	1	eBay	0.2019355297088623	0.12153410911560059
Orange+153	Orange	0		0.2252638339996338	0.5287454128265381
Instagram+178	Instagram	1	Instagram	0.16907191276550293	0.04950237274169922
PayPal+210	PayPal	0		0.21667051315307617	0.21633362770080566
