folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Deutsche Telekom+47	Deutsche Telekom	0		0.199721097946167	0.3592958450317383
Etisalat+213	Etisalat	0		0.25214099884033203	0.5700581073760986
PostFinance+304	PostFinance	0		0.11914658546447754	0.1776113510131836
WhatsApp+285	WhatsApp	0		0.1645035743713379	0.18649578094482422
Bank of America+150	Bank of America	0		0.18667840957641602	0.2984349727630615
WeTransfer+89	WeTransfer	0		0.20676112174987793	0.5756311416625977
Steam+315	Steam	0		0.2034745216369629	0.36823606491088867
Facebook+202	Facebook	0		0.19973301887512207	0.14427900314331055
Banca Sella+238	Banca Sella	0		0.19698810577392578	0.4262044429779053
PostFinance+186	PostFinance	0		0.19107770919799805	0.09094786643981934
GoDaddy+81	GoDaddy	0		0.20670747756958008	0.5695688724517822
GoDaddy+105	GoDaddy	0		0.2161881923675537	0.3245127201080322
eBay+319	eBay	0		0.19910049438476562	0.17019057273864746
Scotiabank+399	Scotiabank	0		0.1680927276611328	0.28714656829833984
Navy Federal Credit Union+358	Navy Federal Credit Union	0		0.21587753295898438	0.4720456600189209
AT&T+85	AT&T	0		0.16911745071411133	0.27170228958129883
Instagram+220	Instagram	0		0.17761683464050293	0.04080462455749512
Standard Chartered Bank+461	Standard Chartered Bank	0		0.20620942115783691	0.24416661262512207
Steam+231	Steam	0		0.16939926147460938	0.35414838790893555
1&1 Ionos+94	1&1 Ionos	1	1&1 Ionos	0.19710946083068848	0.7022678852081299
Bank of America+152	Bank of America	0		0.23788118362426758	0.22993111610412598
Credit Agricole+99	Credit Agricole	0		0.19674277305603027	0.15932559967041016
American Express+278	American Express	0		0.19362354278564453	0.31348180770874023
Facebook+410	Facebook	0		0.1758115291595459	0.15618634223937988
PayPal+125	PayPal	0		0.15967655181884766	0.1311044692993164
Amazon+187	Amazon	0		0.19379115104675293	0.18973731994628906
Navy Federal Credit Union+147	Navy Federal Credit Union	0		0.169327974319458	0.23219895362854004
Apple+316	Apple	0		0.18202948570251465	0.22193408012390137
PayPal+377	PayPal	0		0.19294428825378418	
DHL Airways+208	DHL Airways	0		0.2241969108581543	0.5470588207244873
Bank of America+310	Bank of America	0		0.21374821662902832	0.5511672496795654
Orange+36	Orange	0		0.19742202758789062	0.3788459300994873
Facebook+365	Facebook	0		0.19122552871704102	0.1544191837310791
PayPal+445	PayPal	0		0.1625223159790039	
Orange+395	Orange	1	Orange	0.20946478843688965	0.038420915603637695
Banca Sella+452	Banca Sella	1	Google	0.2094287872314453	0.11458826065063477
Rackspace+138	Rackspace	1	Rackspace	0.22766900062561035	0.03867793083190918
Adobe+350	Adobe	0		0.22011423110961914	0.5220301151275635
Blockchain+100	Blockchain	1	Blockchain	0.20621752738952637	0.4454042911529541
Microsoft+68	Microsoft	0		0.2286999225616455	0.4962887763977051
Rackspace+113	Rackspace	1	Rackspace	0.2009129524230957	0.11050605773925781
Microsoft+81	Microsoft	0		0.20918035507202148	0.8846104145050049
GoDaddy+448	GoDaddy	0		0.192094087600708	0.7732810974121094
PostFinance+438	PostFinance	1	Apple	0.21241545677185059	0.17181944847106934
Spotify+439	Spotify	0		0.1979212760925293	0.15701842308044434
Societe Generale+270	Societe Generale	0		0.21132373809814453	0.5650789737701416
OneDrive+29	OneDrive	0		0.21631646156311035	0.8804996013641357
Blockchain+351	Blockchain	0		0.2280409336090088	0.6919326782226562
Instagram+119	Instagram	0		0.23761892318725586	0.18334722518920898
Google+340	Google	0		0.20020389556884766	0.09819936752319336
Societe Generale+155	Societe Generale	0		0.26721835136413574	1.1508769989013672
Navy Federal Credit Union+258	Navy Federal Credit Union	0		0.13169193267822266	0.19931530952453613
Banca Sella+245	Banca Sella	0		0.17685389518737793	0.3378288745880127
Spectrum+310	Spectrum	0		0.19770264625549316	0.18415594100952148
PostFinance+372	PostFinance	0		0.1962897777557373	0.0829930305480957
Bet365+250	Bet365	0		0.21188664436340332	0.21727514266967773
PayPal+243	PayPal	0		0.12311601638793945	0.1459636688232422
Banca Sella+278	Banca Sella	0		0.1749567985534668	0.36265110969543457
DHL Airways+24	DHL Airways	0		0.2717468738555908	0.5392930507659912
Navy Federal Credit Union+461	Navy Federal Credit Union	1	Navy Federal Credit Union	0.1863250732421875	0.43883800506591797
Societe Generale+145	Societe Generale	0		0.21187853813171387	0.6459813117980957
DHL Airways+297	DHL Airways	0		0.20648765563964844	0.429764986038208
WeTransfer+23	WeTransfer	0		0.2741372585296631	0.2912592887878418
Scotiabank+293	Scotiabank	0		0.2020564079284668	0.781665563583374
IRS+310	IRS	0		0.16508054733276367	0.19771170616149902
Spotify+343	Spotify	0		0.1677083969116211	0.2028944492340088
Apple+457	Apple	0		0.16203737258911133	0.17684316635131836
Scotiabank+461	Scotiabank	0		0.21363067626953125	0.8461878299713135
Societe Generale+128	Societe Generale	0		0.208787202835083	0.6140944957733154
AT&T+36	AT&T	0		0.16533637046813965	0.13652658462524414
Etisalat+319	Etisalat	0		0.19295763969421387	0.08195734024047852
PostFinance+246	PostFinance	0		0.20601844787597656	0.4448409080505371
Scotiabank+153	Scotiabank	0		0.16749906539916992	0.7810304164886475
WeTransfer+133	WeTransfer	0		0.2277674674987793	0.8267920017242432
Spotify+346	Spotify	0		0.19358110427856445	0.19208002090454102
AOL+254	AOL	0		0.20912933349609375	0.20585322380065918
Apple+319	Apple	0		0.21890521049499512	0.7908318042755127
Netflix+143	Netflix	0		0.17769837379455566	1.2122042179107666
Navy Federal Credit Union+119	Navy Federal Credit Union	0		0.20569276809692383	0.12219738960266113
Adobe+122	Adobe	0		0.2453598976135254	0.4653041362762451
IRS+176	IRS	0		0.16812825202941895	0.16142034530639648
DocuSign+6	DocuSign	0		0.20066475868225098	0.387209415435791
American Express+337	American Express	0		0.21709108352661133	0.3351922035217285
Instagram+166	Instagram	0		0.19783687591552734	0.24647951126098633
Societe Generale+322	Societe Generale	0		0.20726728439331055	0.7362527847290039
Amazon+234	Amazon	0		0.2063610553741455	0.18318629264831543
Google+394	Google	0		0.17436885833740234	
eBay+337	eBay	0		0.20658230781555176	0.21759605407714844
Adobe+363	Adobe	0		0.2063887119293213	0.37747836112976074
Blockchain+416	Blockchain	0		0.1630706787109375	0.11503267288208008
Dropbox+394	Dropbox	0		0.1990196704864502	0.4385197162628174
Banca Sella+389	Banca Sella	0		0.18543314933776855	
PostFinance+78	PostFinance	0		0.190016508102417	0.45000553131103516
Spectrum+461	Spectrum	0		0.17715001106262207	0.10750079154968262
Orange+49	Orange	0		0.18986868858337402	0.24796509742736816
Apple+379	Apple	0		0.18916988372802734	0.1869659423828125
1&1 Ionos+146	1&1 Ionos	1	1&1 Ionos	0.2135932445526123	0.577204704284668
Blockchain+117	Blockchain	1	Apple	0.24806571006774902	0.1491560935974121
Etisalat+240	Etisalat	0		0.2649953365325928	0.6001420021057129
AT&T+360	AT&T	0		0.17843961715698242	0.2559514045715332
Spectrum+93	Spectrum	1	AT&T	0.179656982421875	0.24219322204589844
American Express+195	American Express	1	American Express	0.2859611511230469	0.11327743530273438
Etisalat+155	Etisalat	0		0.2131803035736084	0.8136706352233887
1&1 Ionos+47	1&1 Ionos	0		0.18244194984436035	0.3510305881500244
AT&T+359	AT&T	0		0.1929316520690918	0.24013543128967285
Square+454	Square	0		0.17201685905456543	0.2939767837524414
Deutsche Telekom+283	Deutsche Telekom	1	Deutsche Telekom	0.17019295692443848	0.10313820838928223
Deutsche Telekom+404	Deutsche Telekom	0		0.21335148811340332	
PostFinance+367	PostFinance	0		0.20456409454345703	0.1245570182800293
Adobe+315	Adobe	0		0.17765283584594727	0.4599170684814453
Amazon+347	Amazon	1	Amazon	0.17728352546691895	0.07912659645080566
Bet365+438	Bet365	0		0.22600793838500977	0.3858809471130371
Blockchain+267	Blockchain	0		0.22243309020996094	0.6300420761108398
PostFinance+72	PostFinance	0		0.18110227584838867	0.34378504753112793
Google+18	Google	1	Google	0.21858525276184082	0.051331281661987305
Navy Federal Credit Union+311	Navy Federal Credit Union	1	Navy Federal Credit Union	0.24246454238891602	0.6748592853546143
Netflix+115	Netflix	0		0.2289271354675293	0.1876676082611084
Instagram+238	Instagram	1	Instagram	0.2048511505126953	0.05069303512573242
Bet365+349	Bet365	0		0.20975303649902344	0.18915128707885742
Apple+455	Apple	0		0.16274094581604004	0.2850947380065918
GoDaddy+4	GoDaddy	0		0.21454906463623047	0.39124250411987305
Square+12	Square	0		0.1926860809326172	0.15274953842163086
Adobe+396	Adobe	0		0.2052762508392334	0.25753021240234375
Spotify+64	Spotify	0		0.18322205543518066	0.17721891403198242
Navy Federal Credit Union+207	Navy Federal Credit Union	0		0.1685163974761963	0.19152283668518066
Banca Sella+157	Banca Sella	1	Apple	0.17086005210876465	0.04980134963989258
Scotiabank+239	Scotiabank	0		0.20109224319458008	0.8965883255004883
Scotiabank+394	Scotiabank	0		0.17878246307373047	0.7239503860473633
Bank of America+63	Bank of America	0		0.22400856018066406	
Dropbox+3	Dropbox	0		0.20578503608703613	0.27605175971984863
Standard Chartered Bank+161	Standard Chartered Bank	0		0.17463159561157227	
Steam+85	Steam	0		0.20946812629699707	0.1223912239074707
Standard Chartered Bank+368	Standard Chartered Bank	0		0.22351646423339844	0.8682112693786621
Navy Federal Credit Union+416	Navy Federal Credit Union	0		0.18902969360351562	0.20670771598815918
Spotify+50	Spotify	0		0.19664812088012695	0.24353623390197754
Microsoft+54	Microsoft	0		0.17736577987670898	0.5820484161376953
Bet365+147	Bet365	0		0.2043592929840088	1.2098395824432373
PayPal+204	PayPal	0		0.2341933250427246	0.25091123580932617
Societe Generale+181	Societe Generale	0		0.23842549324035645	0.6149699687957764
Spotify+349	Spotify	0		0.16828227043151855	0.1647779941558838
Blockchain+297	Blockchain	0		0.19225835800170898	0.21722149848937988
Orange+16	Orange	0		0.20290184020996094	0.3924422264099121
Orange+361	Orange	0		0.200883150100708	0.6699769496917725
PayPal+404	PayPal	0		0.2114551067352295	0.19021868705749512
Apple+134	Apple	0		0.17006349563598633	0.10808491706848145
Scotiabank+435	Scotiabank	0		0.21936416625976562	0.18236398696899414
1&1 Ionos+413	1&1 Ionos	1	AT&T	0.2122042179107666	0.34636902809143066
Square+266	Square	0		0.19848203659057617	0.20685887336730957
Netflix+455	Netflix	0		0.20069265365600586	0.6970200538635254
PayPal+446	PayPal	0		0.19443583488464355	
Alaska USA Federal Credit Union+48	Alaska USA Federal Credit Union	0		0.18407869338989258	0.27081727981567383
Adobe+12	Adobe	0		0.17223262786865234	0.7153685092926025
WeTransfer+406	WeTransfer	0		0.18133950233459473	
Orange+35	Orange	0		0.19623041152954102	0.35332727432250977
DocuSign+61	DocuSign	0		0.20660662651062012	0.3994903564453125
American Express+210	American Express	1	Spectrum	0.2842750549316406	0.6511473655700684
Rackspace+254	Rackspace	1	Rackspace	0.22883892059326172	0.05138540267944336
Etisalat+17	Etisalat	0		0.22896933555603027	1.1282649040222168
PostFinance+153	PostFinance	0		0.2126317024230957	0.34134578704833984
Scotiabank+201	Scotiabank	0		0.16865277290344238	0.9060230255126953
Adobe+140	Adobe	0		0.21065855026245117	0.3440873622894287
Standard Chartered Bank+373	Standard Chartered Bank	0		0.19864439964294434	0.4316990375518799
Spectrum+23	Spectrum	0		0.16950535774230957	
Orange+297	Orange	0		0.18271994590759277	0.4131913185119629
Amazon+175	Amazon	0		0.19905471801757812	0.08314728736877441
Bet365+82	Bet365	0		0.2408304214477539	0.47404050827026367
DocuSign+400	DocuSign	0		0.18805527687072754	0.22285246849060059
Amazon+42	Amazon	1	Amazon	0.1973578929901123	0.09800481796264648
Steam+249	Steam	0		0.2025301456451416	0.26201605796813965
American Express+123	American Express	1	American Express	0.23167157173156738	0.04571819305419922
Adobe+207	Adobe	0		0.2517540454864502	0.5844132900238037
Instagram+250	Instagram	0		0.17464685440063477	0.11429357528686523
Square+378	Square	0		0.19548392295837402	0.22965192794799805
Spotify+403	Spotify	0		0.2033522129058838	0.45006656646728516
Societe Generale+226	Societe Generale	0		0.1947169303894043	0.6408934593200684
PayPal+86	PayPal	0		0.1756751537322998	0.18498539924621582
Deutsche Telekom+397	Deutsche Telekom	0		0.17244267463684082	
Societe Generale+231	Societe Generale	0		0.21472764015197754	0.6812872886657715
GoDaddy+357	GoDaddy	0		0.17768573760986328	0.5881211757659912
Spectrum+129	Spectrum	0		0.16733551025390625	0.1989438533782959
Societe Generale+140	Societe Generale	0		0.20876860618591309	0.8290061950683594
GoDaddy+21	GoDaddy	0		0.1818830966949463	0.9808752536773682
OneDrive+366	OneDrive	0		0.18674349784851074	1.0745511054992676
Rackspace+451	Rackspace	1	Rackspace	0.22856426239013672	0.07797455787658691
Facebook+172	Facebook	0		0.20886635780334473	0.3953986167907715
Deutsche Telekom+353	Deutsche Telekom	0		0.17488694190979004	0.32271862030029297
AT&T+254	AT&T	0		0.20362114906311035	0.22404861450195312
Apple+186	Apple	0		0.1551370620727539	
Dropbox+296	Dropbox	0		0.20686984062194824	0.1722431182861328
eBay+295	eBay	0		0.17046236991882324	0.8572471141815186
Societe Generale+36	Societe Generale	0		0.1965806484222412	0.9906096458435059
Spotify+369	Spotify	0		0.16368961334228516	0.18528056144714355
Bank of America+302	Bank of America	0		0.19007635116577148	0.2940061092376709
Spotify+111	Spotify	0		0.16910600662231445	0.15262842178344727
Bank of America+365	Bank of America	0		0.1603531837463379	
Dropbox+64	Dropbox	0		0.2038288116455078	0.1786959171295166
Adobe+314	Adobe	0		0.307034969329834	0.81203293800354
Google+332	Google	1	Google	0.20389080047607422	0.08332514762878418
Apple+79	Apple	0		0.2407832145690918	0.5352554321289062
Navy Federal Credit Union+214	Navy Federal Credit Union	0		0.19254088401794434	0.24941802024841309
Amazon+299	Amazon	1	Amazon	0.19727849960327148	0.03432726860046387
PostFinance+166	PostFinance	0		0.21259021759033203	0.4396519660949707
Square+18	Square	0		0.19636774063110352	0.16240358352661133
1&1 Ionos+20	1&1 Ionos	0		0.20854520797729492	0.4665508270263672
WeTransfer+266	WeTransfer	0		0.18475866317749023	0.9676480293273926
Bet365+3	Bet365	0		0.19390869140625	0.5992536544799805
Blockchain+76	Blockchain	1	Blockchain	0.20391392707824707	0.45119142532348633
Banca Sella+18	Banca Sella	0		0.2716209888458252	0.3114960193634033
Blockchain+393	Blockchain	0		0.16649365425109863	0.2083284854888916
Netflix+165	Netflix	0		0.19285917282104492	0.4116349220275879
Netflix+366	Netflix	0		0.17380738258361816	0.3484044075012207
Square+93	Square	0		0.18676400184631348	0.181748628616333
Apple+456	Apple	0		0.16196322441101074	0.19640088081359863
Standard Chartered Bank+223	Standard Chartered Bank	0		0.2141263484954834	
Rackspace+14	Rackspace	0		0.15228772163391113	
Dropbox+278	Dropbox	0		0.18150687217712402	0.18581318855285645
Adobe+323	Adobe	0		0.20685839653015137	0.6356215476989746
Interac+1	Interac	0		0.16678237915039062	0.1729128360748291
Navy Federal Credit Union+421	Navy Federal Credit Union	0		0.22659039497375488	0.16173911094665527
Apple+461	Apple	0		0.19233059883117676	0.15536785125732422
Navy Federal Credit Union+250	Navy Federal Credit Union	0		0.23125243186950684	0.2998082637786865
Dropbox+80	Dropbox	0		0.22523736953735352	0.6695196628570557
Amazon+56	Amazon	1	Amazon	0.1855335235595703	0.05118513107299805
Etisalat+272	Etisalat	0		0.255784273147583	0.7575500011444092
DHL Airways+265	DHL Airways	0		0.20455265045166016	0.7260997295379639
Facebook+83	Facebook	0		0.20749115943908691	0.6166491508483887
eBay+315	eBay	0		0.20096421241760254	0.259753942489624
Google+219	Google	0		0.19138646125793457	1.3791790008544922
Instagram+202	Instagram	1	Spectrum	0.20449161529541016	0.05133986473083496
Spectrum+101	Spectrum	0		0.20331478118896484	0.23602652549743652
Rackspace+141	Rackspace	0		0.20924925804138184	0.24138784408569336
Etisalat+227	Etisalat	0		0.19003582000732422	1.1778812408447266
Dropbox+121	Dropbox	0		0.24601507186889648	0.4283723831176758
Alaska USA Federal Credit Union+376	Alaska USA Federal Credit Union	0		0.2537684440612793	0.8441193103790283
WeTransfer+52	WeTransfer	0		0.20071196556091309	0.6185801029205322
Bet365+64	Bet365	0		0.18692731857299805	0.3497030735015869
IRS+169	IRS	0		0.17606639862060547	0.1983487606048584
Alaska USA Federal Credit Union+115	Alaska USA Federal Credit Union	0		0.204833984375	0.2793734073638916
PostFinance+330	PostFinance	0		0.17582964897155762	0.20416927337646484
Scotiabank+149	Scotiabank	0		0.18682599067687988	0.8690733909606934
Orange+367	Orange	1	Orange	0.18611884117126465	0.07893800735473633
Facebook+434	Facebook	0		0.1954958438873291	0.20021367073059082
Square+44	Square	0		0.18954038619995117	0.11611604690551758
Orange+147	Orange	0		0.2263796329498291	0.6806378364562988
Alaska USA Federal Credit Union+368	Alaska USA Federal Credit Union	0		0.2161855697631836	0.8713874816894531
Banca Sella+26	Banca Sella	0		0.20150184631347656	0.36491918563842773
Netflix+454	Netflix	0		0.17903637886047363	0.14699816703796387
Facebook+223	Facebook	0		0.16466116905212402	0.1857471466064453
Bank of America+328	Bank of America	0		0.19837474822998047	0.14762306213378906
Etisalat+40	Etisalat	0		0.20640039443969727	0.30882930755615234
Bet365+397	Bet365	0		0.18449068069458008	0.694739818572998
Spectrum+354	Spectrum	0		0.19726991653442383	0.11670851707458496
Etisalat+439	Etisalat	0		0.2081754207611084	0.9626247882843018
Square+117	Square	0		0.1951444149017334	0.1387784481048584
Instagram+299	Instagram	0		0.19442367553710938	0.18595528602600098
DHL Airways+36	DHL Airways	0		0.2736985683441162	0.40862226486206055
Bank of America+134	Bank of America	1	Bank of America	0.2848069667816162	0.41486597061157227
Dropbox+249	Dropbox	0		0.23895549774169922	0.08031249046325684
DHL Airways+253	DHL Airways	0		0.22890806198120117	0.859499454498291
Navy Federal Credit Union+342	Navy Federal Credit Union	1	Navy Federal Credit Union	0.19618916511535645	0.4039762020111084
American Express+125	American Express	1	American Express	0.28795671463012695	0.0960683822631836
American Express+328	American Express	0		0.2135145664215088	0.2255699634552002
Orange+155	Orange	0		0.17592167854309082	0.43567991256713867
Etisalat+376	Etisalat	0		0.1951122283935547	1.0468075275421143
Square+401	Square	0		0.20252680778503418	0.16465210914611816
