folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Microsoft+380	Microsoft	0		0.211273193359375	0.708287239074707
DHL Airways+43	DHL Airways	1	DHL Airways	0.24756574630737305	1.2043263912200928
Alaska USA Federal Credit Union+337	Alaska USA Federal Credit Union	0		0.25338006019592285	1.5259099006652832
Scotiabank+37	Scotiabank	0		0.17126798629760742	0.804614782333374
Amazon+231	Amazon	1	Amazon	0.183518648147583	0.1301732063293457
Spectrum+182	Spectrum	1	Spectrum	0.24971914291381836	0.328263521194458
WhatsApp+57	WhatsApp	0		0.25836658477783203	1.4687986373901367
Bank of America+173	Bank of America	1	Bank of America	0.2960376739501953	0.4445781707763672
Google+166	Google	0		0.2221057415008545	0.1847386360168457
Facebook+392	Facebook	0		0.21034574508666992	0.5787904262542725
AT&T+96	AT&T	0		0.21207046508789062	0.6639893054962158
WeTransfer+182	WeTransfer	0		0.18465614318847656	0.9000363349914551
1&1 Ionos+412	1&1 Ionos	1	American Express	0.199967622756958	0.08636951446533203
eBay+111	eBay	0		0.23645257949829102	0.4342937469482422
Bet365+423	Bet365	0		0.19422626495361328	0.870208740234375
Spectrum+219	Spectrum	1	Spectrum	0.1782379150390625	0.27518153190612793
Rackspace+133	Rackspace	1	Rackspace	0.22077608108520508	0.039110660552978516
Bet365+316	Bet365	0		0.22893691062927246	0.7439420223236084
Bet365+361	Bet365	0		0.1916196346282959	0.4127185344696045
Adobe+201	Adobe	0		0.21027731895446777	0.728825569152832
eBay+404	eBay	0		0.210038423538208	0.4742088317871094
Google+153	Google	1	American Express	0.1909654140472412	0.06875395774841309
eBay+192	eBay	0		0.21830177307128906	0.591508150100708
AOL+392	AOL	1	AOL	0.19513511657714844	0.0742654800415039
Blockchain+131	Blockchain	0		0.2235398292541504	0.3796398639678955
Bet365+216	Bet365	0		0.20061755180358887	0.8411726951599121
Apple+229	Apple	0		0.1951906681060791	0.5349981784820557
Banca Sella+230	Banca Sella	1	Apple	0.20981836318969727	0.08136844635009766
Scotiabank+441	Scotiabank	0		0.19952106475830078	0.78426194190979
Credit Agricole+456	Credit Agricole	0		0.1988825798034668	0.48050880432128906
Bank of America+345	Bank of America	0		0.19935321807861328	0.2058424949645996
Bank of America+417	Bank of America	0		0.11250829696655273	0.09970569610595703
Standard Chartered Bank+91	Standard Chartered Bank	1	Standard Chartered Bank	0.23270344734191895	0.429412841796875
WeTransfer+387	WeTransfer	0		0.2379918098449707	1.3486027717590332
Square+314	Square	1	Square	0.17961382865905762	0.04286527633666992
Standard Chartered Bank+430	Standard Chartered Bank	1	Standard Chartered Bank	0.20984244346618652	1.0188004970550537
Square+108	Square	1	Square	0.21021771430969238	0.12068343162536621
Orange+250	Orange	0		0.2098076343536377	1.1658456325531006
Adobe+259	Adobe	0		0.2035083770751953	0.926464319229126
Etisalat+82	Etisalat	0		0.2003161907196045	0.9240717887878418
Scotiabank+225	Scotiabank	0		0.19724249839782715	0.818878173828125
Alaska USA Federal Credit Union+432	Alaska USA Federal Credit Union	0		0.20899534225463867	0.18486356735229492
American Express+228	American Express	0		0.22568058967590332	0.5906729698181152
Amazon+48	Amazon	1	Amazon	0.17440390586853027	0.05217432975769043
Standard Chartered Bank+329	Standard Chartered Bank	0		0.22254300117492676	1.4132704734802246
Square+100	Square	1	Square	0.19278287887573242	0.1287691593170166
Navy Federal Credit Union+270	Navy Federal Credit Union	0		0.20137834548950195	0.1636052131652832
Scotiabank+450	Scotiabank	0		0.262650728225708	1.0963735580444336
American Express+89	American Express	1	1&1 Ionos	0.19281721115112305	0.24118447303771973
WeTransfer+170	WeTransfer	1	WeTransfer	0.2088181972503662	0.5844533443450928
Navy Federal Credit Union+201	Navy Federal Credit Union	0		0.26772165298461914	0.17275762557983398
Amazon+35	Amazon	1	Amazon	0.18080449104309082	0.03511977195739746
Blockchain+199	Blockchain	1	Blockchain	0.2282412052154541	0.6719386577606201
PayPal+4	PayPal	1	American Express	0.24931573867797852	0.056473731994628906
eBay+152	eBay	0		0.22110700607299805	0.8755817413330078
Netflix+114	Netflix	0		0.20618844032287598	0.926138162612915
IRS+195	IRS	1	AT&T	0.16557025909423828	0.48994970321655273
Instagram+382	Instagram	1	Spectrum	0.25838184356689453	0.9823884963989258
WhatsApp+259	WhatsApp	0		0.25481224060058594	0.7205889225006104
eBay+381	eBay	0		0.206679105758667	0.49860215187072754
Amazon+456	Amazon	1	Amazon	0.19747304916381836	0.09516406059265137
IRS+132	IRS	0		0.21522021293640137	0.18519234657287598
Deutsche Telekom+337	Deutsche Telekom	1	AT&T	0.17266106605529785	0.3887345790863037
Deutsche Telekom+221	Deutsche Telekom	1	Deutsche Telekom	0.20609402656555176	0.334456205368042
Navy Federal Credit Union+55	Navy Federal Credit Union	0		0.22435688972473145	0.1930835247039795
Adobe+187	Adobe	0		0.1995236873626709	0.7302067279815674
Facebook+58	Facebook	1	PostFinance	0.19930100440979004	0.8631865978240967
Apple+150	Apple	1	Bet365	0.2148759365081787	0.7644166946411133
1&1 Ionos+43	1&1 Ionos	0		0.21056365966796875	0.590052604675293
Bank of America+81	Bank of America	0		0.21401166915893555	0.4075760841369629
Blockchain+313	Blockchain	0		0.16780591011047363	0.7630996704101562
Facebook+191	Facebook	0		0.20589923858642578	0.5520415306091309
WhatsApp+61	WhatsApp	0		0.23501086235046387	1.0923233032226562
Blockchain+283	Blockchain	0		0.18180370330810547	0.6784570217132568
PostFinance+52	PostFinance	1	PostFinance	0.20509076118469238	0.269716739654541
DHL Airways+150	DHL Airways	1	Etisalat	0.22829270362854004	0.7056844234466553
WeTransfer+366	WeTransfer	0		0.2397611141204834	0.6592981815338135
American Express+127	American Express	1	American Express	0.22246670722961426	0.04856586456298828
Facebook+328	Facebook	0		0.2017810344696045	0.13565492630004883
Bank of America+397	Bank of America	1	Bank of America	0.3163871765136719	1.1952836513519287
Facebook+237	Facebook	0		0.22420454025268555	0.17233991622924805
Bank of America+87	Bank of America	0		0.19476580619812012	0.19468975067138672
Bank of America+445	Bank of America	1	Bank of America	0.30913305282592773	1.0769898891448975
Dropbox+417	Dropbox	0		0.21677279472351074	0.4451630115509033
Adobe+342	Adobe	0		0.1800830364227295	0.9324429035186768
DocuSign+13	DocuSign	0		0.19856548309326172	0.5370571613311768
Bet365+428	Bet365	0		0.22492432594299316	0.5940568447113037
DHL Airways+259	DHL Airways	1	Etisalat	0.19988012313842773	0.5651261806488037
Dropbox+216	Dropbox	1	AOL	0.22338366508483887	0.19482755661010742
Navy Federal Credit Union+249	Navy Federal Credit Union	1	Navy Federal Credit Union	0.23406982421875	1.1171114444732666
DHL Airways+96	DHL Airways	0		0.1846470832824707	0.19641590118408203
DHL Airways+369	DHL Airways	0		0.19625544548034668	0.36081433296203613
Blockchain+123	Blockchain	0		0.17151832580566406	0.2205362319946289
Netflix+282	Netflix	0		0.17761826515197754	0.902503490447998
Rackspace+400	Rackspace	1	DocuSign	0.19991445541381836	0.4967610836029053
Standard Chartered Bank+267	Standard Chartered Bank	0		0.24741721153259277	0.3536248207092285
AT&T+292	AT&T	0		0.19468331336975098	0.1891467571258545
Alaska USA Federal Credit Union+209	Alaska USA Federal Credit Union	0		0.23300814628601074	1.2473938465118408
Spectrum+105	Spectrum	0		0.19713044166564941	0.5501372814178467
Google+290	Google	0		0.2075815200805664	0.7463078498840332
Bank of America+399	Bank of America	0		0.12308621406555176	0.16528058052062988
American Express+185	American Express	1	1&1 Ionos	0.20482516288757324	0.29692673683166504
Google+13	Google	1	Google	0.24055004119873047	0.04364752769470215
WeTransfer+173	WeTransfer	0		0.2530393600463867	1.071089506149292
Alaska USA Federal Credit Union+12	Alaska USA Federal Credit Union	0		0.18269658088684082	0.42717647552490234
Societe Generale+10	Societe Generale	1	AT&T	0.2143857479095459	0.23661136627197266
Netflix+279	Netflix	0		0.20896697044372559	0.33544015884399414
PostFinance+38	PostFinance	1	PostFinance	0.18237709999084473	0.8253843784332275
Banca Sella+300	Banca Sella	1	Apple	0.20699524879455566	0.04102897644042969
Scotiabank+68	Scotiabank	0		0.21194219589233398	0.848320722579956
Adobe+67	Adobe	0		0.172227144241333	0.709143877029419
DHL Airways+44	DHL Airways	0		0.3129260540008545	0.7221279144287109
Spectrum+453	Spectrum	1	Spectrum	0.19064068794250488	0.189072847366333
Amazon+217	Amazon	1	Amazon	0.1994800567626953	0.04039168357849121
Spectrum+322	Spectrum	1	Spectrum	0.20355677604675293	0.29373598098754883
Instagram+27	Instagram	0		0.24157071113586426	0.10479187965393066
PayPal+50	PayPal	1	Standard Chartered Bank	0.2519845962524414	0.4960331916809082
Deutsche Telekom+388	Deutsche Telekom	1	PostFinance	0.2531440258026123	0.5521302223205566
Google+61	Google	1	Google	0.20172476768493652	0.045514822006225586
Instagram+361	Instagram	0		0.2134852409362793	0.47206687927246094
Amazon+435	Amazon	1	Amazon	0.20157766342163086	0.07297992706298828
Spectrum+86	Spectrum	1	AT&T	0.2360069751739502	0.2946493625640869
Scotiabank+331	Scotiabank	0		0.21175122261047363	0.8574857711791992
Dropbox+333	Dropbox	0		0.18747687339782715	0.4407234191894531
Dropbox+180	Dropbox	0		0.20976853370666504	0.3911926746368408
IRS+389	IRS	1	AT&T	0.1787428855895996	0.46637582778930664
1&1 Ionos+255	1&1 Ionos	1	1&1 Ionos	0.22231578826904297	0.12321186065673828
WhatsApp+142	WhatsApp	0		0.22914814949035645	0.47878170013427734
Adobe+426	Adobe	0		0.21657037734985352	0.9212429523468018
Amazon+282	Amazon	1	Amazon	0.19362831115722656	0.0583345890045166
Etisalat+237	Etisalat	0		0.24069547653198242	1.0033719539642334
Standard Chartered Bank+12	Standard Chartered Bank	1	Standard Chartered Bank	0.22832679748535156	0.6876330375671387
DHL Airways+68	DHL Airways	1	PostFinance	0.3079493045806885	0.4611358642578125
eBay+339	eBay	0		0.2267453670501709	0.3495669364929199
WhatsApp+212	WhatsApp	0		0.20012855529785156	0.44283294677734375
Bank of America+155	Bank of America	1	Bank of America	0.30447959899902344	0.9314901828765869
Spotify+226	Spotify	0		0.20240163803100586	0.20480895042419434
WeTransfer+156	WeTransfer	0		0.19478940963745117	0.8746452331542969
Etisalat+81	Etisalat	1	Etisalat	0.29010891914367676	0.6922793388366699
Credit Agricole+459	Credit Agricole	0		0.2109382152557373	1.2668771743774414
AOL+186	AOL	0		0.1889040470123291	0.16285324096679688
WeTransfer+181	WeTransfer	0		0.17464065551757812	0.8311843872070312
Etisalat+414	Etisalat	0		0.16939067840576172	0.9869709014892578
Facebook+269	Facebook	0		0.16188263893127441	0.20213627815246582
IRS+78	IRS	1	IRS	0.2806558609008789	0.988142728805542
Bet365+288	Bet365	0		0.22312402725219727	0.3748960494995117
Scotiabank+220	Scotiabank	0		0.24180841445922852	0.8921346664428711
Scotiabank+109	Scotiabank	0		0.19740653038024902	0.8782567977905273
Spotify+153	Spotify	0		0.16047143936157227	0.18412518501281738
Spotify+18	Spotify	0		0.18819570541381836	0.16239619255065918
Adobe+406	Adobe	0		0.19234323501586914	0.9788122177124023
PostFinance+46	PostFinance	1	PostFinance	0.20388317108154297	0.22281599044799805
Square+315	Square	1	Square	0.21453261375427246	0.05668020248413086
WeTransfer+396	WeTransfer	0		0.24583125114440918	1.022508144378662
Rackspace+296	Rackspace	1	Rackspace	0.1889936923980713	0.04080653190612793
Orange+180	Orange	0		0.2163527011871338	0.5651459693908691
IRS+136	IRS	0		0.20302820205688477	0.6654007434844971
Adobe+390	Adobe	0		0.18955612182617188	0.9265871047973633
PostFinance+404	PostFinance	1	PostFinance	0.25682520866394043	0.2783365249633789
Bank of America+27	Bank of America	1	Bank of America	0.25847601890563965	0.20444512367248535
Orange+103	Orange	1	Orange	0.2684159278869629	0.3074476718902588
American Express+367	American Express	1	IRS	0.23704099655151367	0.7018609046936035
DHL Airways+151	DHL Airways	1	Etisalat	0.22274065017700195	0.6503884792327881
Blockchain+182	Blockchain	1	Bet365	0.22347211837768555	0.8132421970367432
WeTransfer+371	WeTransfer	0		0.1287369728088379	0.14891648292541504
Credit Agricole+364	Credit Agricole	0		0.19610023498535156	1.23099946975708
DHL Airways+294	DHL Airways	1	Etisalat	0.250262975692749	0.6742162704467773
DHL Airways+195	DHL Airways	1	Etisalat	0.2657005786895752	0.5786011219024658
AT&T+117	AT&T	0		0.20389604568481445	0.25998687744140625
Facebook+102	Facebook	1	Facebook	0.20228791236877441	0.23476409912109375
Bank of America+394	Bank of America	1	Bank of America	0.31296300888061523	1.0679385662078857
PostFinance+317	PostFinance	0		0.21704983711242676	0.3482942581176758
eBay+56	eBay	0		0.2542080879211426	0.13543963432312012
Alaska USA Federal Credit Union+377	Alaska USA Federal Credit Union	0		0.21992111206054688	1.4602718353271484
Spectrum+419	Spectrum	1	Spectrum	0.2289597988128662	0.35347938537597656
Navy Federal Credit Union+25	Navy Federal Credit Union	0		0.26172852516174316	0.4918215274810791
Netflix+162	Netflix	0		0.18880629539489746	0.5940158367156982
Facebook+390	Facebook	0		0.18384575843811035	0.10198402404785156
IRS+417	IRS	1	AT&T	0.21555233001708984	0.3117787837982178
eBay+455	eBay	0		0.22483372688293457	1.5990374088287354
Spectrum+414	Spectrum	1	Spectrum	0.2374861240386963	0.1635751724243164
Dropbox+161	Dropbox	1	AOL	0.22012829780578613	0.2250821590423584
AT&T+307	AT&T	0		0.19484281539916992	0.15369272232055664
Standard Chartered Bank+390	Standard Chartered Bank	1	Standard Chartered Bank	0.21568822860717773	0.9308831691741943
Bet365+134	Bet365	0		0.254148006439209	0.889350414276123
WeTransfer+165	WeTransfer	0		0.24553728103637695	0.8063390254974365
GoDaddy+1	GoDaddy	0		0.1876676082611084	0.5407202243804932
Blockchain+2	Blockchain	0		0.19151926040649414	0.2769017219543457
WhatsApp+211	WhatsApp	1	WhatsApp	0.2028520107269287	0.0392451286315918
PostFinance+86	PostFinance	1	PostFinance	0.23062610626220703	0.5135881900787354
Rackspace+277	Rackspace	1	Rackspace	0.24732112884521484	0.0788419246673584
Scotiabank+179	Scotiabank	0		0.22585248947143555	0.9897713661193848
Banca Sella+309	Banca Sella	0		0.1701514720916748	0.19791889190673828
Deutsche Telekom+373	Deutsche Telekom	0		0.19660449028015137	0.589968204498291
Etisalat+362	Etisalat	0		0.2117140293121338	0.8880493640899658
American Express+20	American Express	1	AT&T	0.24338340759277344	0.6647717952728271
DHL Airways+389	DHL Airways	1	Etisalat	0.22782349586486816	0.5297672748565674
Deutsche Telekom+157	Deutsche Telekom	1	PostFinance	0.20165371894836426	0.8771853446960449
Spectrum+245	Spectrum	1	Spectrum	0.19267797470092773	0.3375251293182373
Navy Federal Credit Union+349	Navy Federal Credit Union	1	Navy Federal Credit Union	0.23432469367980957	0.5947496891021729
American Express+277	American Express	1	American Express	0.30582380294799805	0.06095719337463379
American Express+166	American Express	1	Etisalat	0.23539423942565918	0.5970349311828613
Google+364	Google	1	PostFinance	0.21500492095947266	0.10479354858398438
AT&T+294	AT&T	0		0.21398258209228516	0.21858906745910645
PostFinance+457	PostFinance	0		0.19107317924499512	0.2016582489013672
PostFinance+370	PostFinance	1	PostFinance	0.18435192108154297	0.3098151683807373
Apple+91	Apple	1	PostFinance	0.2077343463897705	0.09665727615356445
Dropbox+67	Dropbox	0		0.20917725563049316	0.8562853336334229
WhatsApp+304	WhatsApp	0		0.19752883911132812	0.3837285041809082
Adobe+78	Adobe	0		0.17678284645080566	0.8415124416351318
DHL Airways+362	DHL Airways	0		0.2154700756072998	0.3129143714904785
Deutsche Telekom+145	Deutsche Telekom	0		0.2020425796508789	0.2455601692199707
PayPal+208	PayPal	1	American Express	0.18274950981140137	0.10179400444030762
WeTransfer+84	WeTransfer	0		0.25493860244750977	1.04606294631958
AOL+417	AOL	1	AOL	0.23198771476745605	0.03742623329162598
Orange+102	Orange	1	Orange	0.23940300941467285	0.22095942497253418
PayPal+218	PayPal	1	American Express	0.2594413757324219	0.05443143844604492
Apple+89	Apple	0		0.19838166236877441	0.23936033248901367
Netflix+227	Netflix	0		0.17647075653076172	0.5063624382019043
AT&T+25	AT&T	0		0.19571304321289062	0.28745579719543457
Scotiabank+33	Scotiabank	0		0.18699216842651367	0.7957115173339844
1&1 Ionos+400	1&1 Ionos	1	American Express	0.17794060707092285	0.05757784843444824
Square+282	Square	1	Square	0.21974849700927734	0.11146855354309082
Facebook+66	Facebook	1	PostFinance	0.2523329257965088	1.0129716396331787
Apple+211	Apple	0		0.2808833122253418	0.42714381217956543
Bet365+61	Bet365	0		0.2626216411590576	0.7146472930908203
American Express+352	American Express	1	American Express	0.2859814167022705	0.13000226020812988
WhatsApp+456	WhatsApp	0		0.2388007640838623	0.5904686450958252
AOL+241	AOL	0		0.187697172164917	0.498396635055542
Deutsche Telekom+204	Deutsche Telekom	0		0.20657968521118164	0.5396642684936523
Blockchain+357	Blockchain	0		0.1582200527191162	0.16888761520385742
GoDaddy+95	GoDaddy	1	Spectrum	0.1785750389099121	0.6143224239349365
Blockchain+422	Blockchain	0		0.22571945190429688	0.14716386795043945
WhatsApp+408	WhatsApp	1	WhatsApp	0.21392560005187988	0.26176953315734863
American Express+121	American Express	1	American Express	0.22588372230529785	0.09528207778930664
American Express+57	American Express	1	American Express	0.28264713287353516	0.06706809997558594
Adobe+55	Adobe	0		0.22932052612304688	0.8286826610565186
1&1 Ionos+320	1&1 Ionos	1	American Express	0.196974515914917	0.08621668815612793
Apple+36	Apple	1	Bet365	0.18989062309265137	0.43773961067199707
Amazon+55	Amazon	1	Amazon	0.25035810470581055	0.09879088401794434
American Express+53	American Express	1	1&1 Ionos	0.22863149642944336	0.3479640483856201
Netflix+189	Netflix	0		0.20058441162109375	0.7811183929443359
Amazon+1	Amazon	0		0.1862199306488037	0.20724725723266602
Bet365+236	Bet365	0		0.18055129051208496	0.3375132083892822
Blockchain+56	Blockchain	1	Blockchain	0.1688218116760254	0.5196073055267334
Bank of America+217	Bank of America	0		0.2805628776550293	0.33354640007019043
Bet365+381	Bet365	0		0.16991567611694336	0.13570690155029297
Apple+183	Apple	0		0.16927194595336914	0.08377695083618164
Banca Sella+31	Banca Sella	0		0.20235013961791992	0.9244503974914551
Scotiabank+7	Scotiabank	0		0.16921234130859375	0.1748647689819336
