folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Societe Generale+302	Societe Generale	1	Steam	0.24065852165222168	0.2545793056488037
GoDaddy+85	GoDaddy	0		0.21900057792663574	0.16355347633361816
AOL+28	AOL	0		0.2026052474975586	0.04186248779296875
Rackspace+27	Rackspace	1	Rackspace	0.23444652557373047	0.08062124252319336
Bank of America+219	Bank of America	1	Bank of America	0.21973633766174316	0.2837371826171875
AOL+102	AOL	1	AOL	0.20498895645141602	0.03884100914001465
Google+47	Google	0		0.22162079811096191	0.11141180992126465
GoDaddy+74	GoDaddy	0		0.2119598388671875	0.25786495208740234
Dropbox+256	Dropbox	1	Google	0.1988680362701416	0.0430912971496582
American Express+373	American Express	1	American Express	0.22388982772827148	0.07912683486938477
Rackspace+134	Rackspace	1	Rackspace	0.2204570770263672	0.05808067321777344
Alaska USA Federal Credit Union+147	Alaska USA Federal Credit Union	0		0.26579785346984863	0.7382798194885254
Instagram+261	Instagram	0		0.2000281810760498	0.18448424339294434
1&1 Ionos+290	1&1 Ionos	1	AT&T	0.1782855987548828	0.07135128974914551
PostFinance+271	PostFinance	1	Banca Sella	0.21686768531799316	0.13794827461242676
WhatsApp+448	WhatsApp	0		0.247833251953125	0.6087360382080078
WhatsApp+69	WhatsApp	0		0.22572827339172363	0.6716110706329346
Blockchain+125	Blockchain	0		0.15887832641601562	0.21465277671813965
DHL Airways+420	DHL Airways	0		0.16982793807983398	0.28067469596862793
WeTransfer+86	WeTransfer	0		0.22075438499450684	0.391223669052124
Etisalat+205	Etisalat	0		0.20555949211120605	0.702056884765625
1&1 Ionos+411	1&1 Ionos	1	American Express	0.21273541450500488	0.0446009635925293
Spotify+437	Spotify	0		0.19553256034851074	0.26489758491516113
Etisalat+130	Etisalat	0		0.18108487129211426	0.18016767501831055
IRS+343	IRS	0		0.20156502723693848	0.12127685546875
Bet365+143	Bet365	0		0.22940587997436523	0.6914634704589844
PostFinance+2	PostFinance	0		0.19658446311950684	0.20946168899536133
Alaska USA Federal Credit Union+349	Alaska USA Federal Credit Union	1	Adobe	0.1931605339050293	0.5059590339660645
Dropbox+100	Dropbox	1	Google	0.21968913078308105	0.040128231048583984
Orange+262	Orange	1	Orange	0.21545147895812988	0.32601332664489746
Spotify+205	Spotify	0		0.19645237922668457	0.20598316192626953
Etisalat+136	Etisalat	0		0.1960902214050293	0.6059281826019287
Orange+461	Orange	0		0.2101426124572754	0.4932537078857422
Alaska USA Federal Credit Union+434	Alaska USA Federal Credit Union	1	Navy Federal Credit Union	0.19114422798156738	0.2841789722442627
WeTransfer+300	WeTransfer	0		0.21608400344848633	0.6209776401519775
Facebook+376	Facebook	0		0.16498541831970215	0.16556477546691895
Navy Federal Credit Union+446	Navy Federal Credit Union	1	Navy Federal Credit Union	0.18848252296447754	0.2714197635650635
Deutsche Telekom+398	Deutsche Telekom	0		0.20140743255615234	0.39721250534057617
PostFinance+455	PostFinance	0		0.2048931121826172	0.09197092056274414
Deutsche Telekom+78	Deutsche Telekom	0		0.21778488159179688	0.47863101959228516
Blockchain+59	Blockchain	1	Blockchain	0.20073556900024414	0.48138880729675293
DocuSign+111	DocuSign	0		0.23912906646728516	0.39962244033813477
Spotify+440	Spotify	0		0.1993241310119629	0.15496468544006348
Adobe+47	Adobe	1	Steam	0.1910247802734375	0.05475139617919922
WhatsApp+249	WhatsApp	0		0.20450186729431152	0.24335789680480957
eBay+413	eBay	1	PayPal	0.230332612991333	0.1056509017944336
Spotify+282	Spotify	0		0.20560932159423828	0.21260571479797363
Adobe+127	Adobe	0		0.1971573829650879	0.4928443431854248
Standard Chartered Bank+133	Standard Chartered Bank	0		0.21386051177978516	0.6036713123321533
Banca Sella+121	Banca Sella	1	Orange	0.18618178367614746	0.04549431800842285
DocuSign+354	DocuSign	0		0.19777965545654297	0.30744409561157227
GoDaddy+329	GoDaddy	1	American Express	0.1743466854095459	0.05415225028991699
eBay+26	eBay	0		0.24825429916381836	0.14938855171203613
Societe Generale+262	Societe Generale	1	Etisalat	0.21541380882263184	0.054485321044921875
Bet365+183	Bet365	0		0.24172425270080566	0.4274752140045166
Square+460	Square	0		0.16459441184997559	0.1501905918121338
DocuSign+188	DocuSign	1	Steam	0.20903897285461426	0.45104527473449707
American Express+55	American Express	1	American Express	0.306887149810791	0.06689810752868652
DocuSign+156	DocuSign	0		0.22154855728149414	
Spotify+148	Spotify	0		0.1709742546081543	0.1557326316833496
DHL Airways+50	DHL Airways	1	Banca Sella	0.24841594696044922	0.04084491729736328
Societe Generale+452	Societe Generale	0		0.21959471702575684	0.5504930019378662
DocuSign+418	DocuSign	0		0.19445109367370605	0.09450125694274902
Banca Sella+296	Banca Sella	1	Apple	0.18833041191101074	0.06956624984741211
AOL+23	AOL	1	AOL	0.20890212059020996	0.04875516891479492
Alaska USA Federal Credit Union+313	Alaska USA Federal Credit Union	0		0.21001410484313965	0.20390105247497559
Etisalat+413	Etisalat	0		0.17166686058044434	0.6229825019836426
Rackspace+460	Rackspace	1	Rackspace	0.1640481948852539	0.07938623428344727
Spectrum+278	Spectrum	1	Navy Federal Credit Union	0.19774484634399414	0.03971076011657715
Scotiabank+268	Scotiabank	0		0.19684696197509766	0.7496743202209473
Adobe+391	Adobe	0		0.19145536422729492	0.607316255569458
Banca Sella+55	Banca Sella	1	Apple	0.2016465663909912	0.03653860092163086
AOL+320	AOL	1	Google	0.20212769508361816	0.05327129364013672
Alaska USA Federal Credit Union+8	Alaska USA Federal Credit Union	0		0.23832035064697266	0.23067355155944824
PayPal+99	PayPal	0		0.15528368949890137	
Spotify+447	Spotify	0		0.19595694541931152	0.18465399742126465
Scotiabank+306	Scotiabank	0		0.1789722442626953	0.5576531887054443
Orange+55	Orange	0		0.18778157234191895	
Scotiabank+320	Scotiabank	0		0.16809773445129395	0.6822640895843506
Apple+87	Apple	1	PostFinance	0.20433259010314941	0.06021833419799805
Facebook+200	Facebook	0		0.23006153106689453	0.16491174697875977
Spectrum+176	Spectrum	1	Navy Federal Credit Union	0.16573667526245117	0.05351853370666504
Banca Sella+224	Banca Sella	0		0.21202898025512695	0.2626771926879883
eBay+198	eBay	1	Adobe	0.2114415168762207	0.09172272682189941
Spectrum+347	Spectrum	1	Navy Federal Credit Union	0.23593378067016602	0.0395662784576416
DHL Airways+144	DHL Airways	0		0.23452353477478027	0.7071657180786133
Apple+292	Apple	0		0.1841897964477539	0.4393582344055176
Netflix+173	Netflix	0		0.22832679748535156	0.13899588584899902
Steam+373	Steam	0		0.21465134620666504	0.37972307205200195
WhatsApp+33	WhatsApp	0		0.186431884765625	0.5584392547607422
eBay+353	eBay	1	eBay	0.21377062797546387	0.24330711364746094
WhatsApp+109	WhatsApp	0		0.21850180625915527	0.696526050567627
Adobe+169	Adobe	0		0.19844460487365723	0.5540966987609863
PayPal+378	PayPal	0		0.16603446006774902	
Scotiabank+157	Scotiabank	0		0.1968848705291748	0.4019815921783447
American Express+120	American Express	0		0.2799553871154785	0.4222888946533203
Alaska USA Federal Credit Union+146	Alaska USA Federal Credit Union	0		0.22132492065429688	0.5126395225524902
DHL Airways+228	DHL Airways	0		0.22146081924438477	0.16447854042053223
Spectrum+382	Spectrum	1	Navy Federal Credit Union	0.1658036708831787	0.07629561424255371
Bet365+385	Bet365	0		0.26221656799316406	0.5040175914764404
Credit Agricole+90	Credit Agricole	0		0.18981194496154785	0.27584147453308105
Standard Chartered Bank+113	Standard Chartered Bank	0		0.21309518814086914	0.19063401222229004
DHL Airways+314	DHL Airways	0		0.20087504386901855	0.32146215438842773
Deutsche Telekom+156	Deutsche Telekom	0		0.22055554389953613	0.18499541282653809
1&1 Ionos+201	1&1 Ionos	1	American Express	0.18436908721923828	0.059213876724243164
Etisalat+399	Etisalat	0		0.23595643043518066	0.5389306545257568
Adobe+181	Adobe	0		0.20260000228881836	0.45539426803588867
GoDaddy+457	GoDaddy	0		0.23258137702941895	0.46288466453552246
Orange+95	Orange	1	Steam	0.19742441177368164	0.10124444961547852
Blockchain+115	Blockchain	1	Google	0.26010894775390625	0.13875842094421387
DocuSign+199	DocuSign	0		0.21265292167663574	0.45442867279052734
GoDaddy+349	GoDaddy	1	American Express	0.17457914352416992	0.0904090404510498
Standard Chartered Bank+383	Standard Chartered Bank	0		0.24595284461975098	0.4272623062133789
Societe Generale+311	Societe Generale	1	Steam	0.20046377182006836	0.2020270824432373
Bank of America+232	Bank of America	0		0.1981215476989746	
Banca Sella+214	Banca Sella	0		0.17404675483703613	
AT&T+118	AT&T	0		0.1958937644958496	0.19651007652282715
Blockchain+430	Blockchain	0		0.1810445785522461	0.17072105407714844
Square+220	Square	0		0.1802365779876709	0.22801613807678223
Etisalat+276	Etisalat	1	PostFinance	0.21143770217895508	0.28798651695251465
Square+92	Square	0		0.21886587142944336	0.18294882774353027
Steam+174	Steam	0		0.16192221641540527	0.18085551261901855
Standard Chartered Bank+76	Standard Chartered Bank	0		0.2112441062927246	0.40691232681274414
AOL+227	AOL	0		0.17642545700073242	0.1594693660736084
PostFinance+302	PostFinance	0		0.2107393741607666	0.315474271774292
Google+208	Google	0		0.2361743450164795	0.09280586242675781
163.cn+176	163.cn	0		0.19959425926208496	0.4905369281768799
Navy Federal Credit Union+33	Navy Federal Credit Union	1	Navy Federal Credit Union	0.18398356437683105	0.22561192512512207
IRS+91	IRS	1	American Express	0.2767660617828369	0.04398941993713379
PayPal+402	PayPal	1	American Express	0.19751477241516113	0.1192011833190918
Deutsche Telekom+179	Deutsche Telekom	1	Deutsche Telekom	0.2075672149658203	0.061789512634277344
Apple+335	Apple	0		0.25388455390930176	0.5279030799865723
Google+261	Google	1	Google	0.2129042148590088	0.04451274871826172
American Express+165	American Express	0		0.12174558639526367	0.15302681922912598
Steam+259	Steam	0		0.2855806350708008	0.21651983261108398
DocuSign+359	DocuSign	0		0.1616380214691162	0.12224912643432617
Etisalat+452	Etisalat	0		0.19254302978515625	0.44917821884155273
PostFinance+448	PostFinance	0		0.2338106632232666	0.16207408905029297
DHL Airways+419	DHL Airways	0		0.1660473346710205	0.30971336364746094
Dropbox+457	Dropbox	0		0.2109212875366211	0.28675270080566406
Adobe+292	Adobe	0		0.2062058448791504	0.317702054977417
PostFinance+443	PostFinance	0		0.19286251068115234	0.09204268455505371
Societe Generale+263	Societe Generale	1	Etisalat	0.21853351593017578	0.09159541130065918
Apple+86	Apple	1	PostFinance	0.21042609214782715	0.05332684516906738
Societe Generale+366	Societe Generale	0		0.21450328826904297	0.5777010917663574
Banca Sella+279	Banca Sella	1	Apple	0.18010950088500977	0.03737688064575195
Rackspace+41	Rackspace	0		0.20551800727844238	0.11378145217895508
IRS+240	IRS	1	American Express	0.23685121536254883	0.06093549728393555
Standard Chartered Bank+337	Standard Chartered Bank	1	Standard Chartered Bank	0.24597620964050293	0.46225690841674805
Scotiabank+120	Scotiabank	0		0.19768309593200684	0.5611739158630371
IRS+345	IRS	0		0.20377087593078613	0.12903785705566406
American Express+150	American Express	1	American Express	0.2795393466949463	0.08031845092773438
PayPal+316	PayPal	1	American Express	0.1906421184539795	0.0522158145904541
GoDaddy+280	GoDaddy	0		0.21189236640930176	0.2154090404510498
Orange+457	Orange	0		0.2464122772216797	0.11521339416503906
WhatsApp+405	WhatsApp	0		0.19518566131591797	
Orange+223	Orange	0		0.1701517105102539	0.046178340911865234
DocuSign+14	DocuSign	0		0.20434141159057617	0.3713393211364746
Steam+303	Steam	0		0.17470288276672363	0.5767526626586914
Navy Federal Credit Union+17	Navy Federal Credit Union	1	Navy Federal Credit Union	0.19209837913513184	0.21999120712280273
Facebook+173	Facebook	1	Facebook	0.20578265190124512	0.26706790924072266
DHL Airways+107	DHL Airways	0		0.2341320514678955	0.5703186988830566
WeTransfer+258	WeTransfer	0		0.19843316078186035	
Etisalat+389	Etisalat	0		0.230696439743042	0.6253490447998047
Blockchain+331	Blockchain	1	Facebook	0.1964883804321289	0.04688096046447754
Rackspace+409	Rackspace	0		0.2039783000946045	0.18524575233459473
Amazon+176	Amazon	1	Amazon	0.1662757396697998	0.07363629341125488
Square+323	Square	0		0.21425700187683105	0.15149140357971191
Bank of America+170	Bank of America	0		0.1897282600402832	0.15822243690490723
Scotiabank+224	Scotiabank	0		0.18541359901428223	0.6151580810546875
GoDaddy+426	GoDaddy	0		0.18438124656677246	0.5069000720977783
Blockchain+410	Blockchain	0		0.1770617961883545	0.15541529655456543
Amazon+127	Amazon	1	Amazon	0.17208266258239746	0.038414955139160156
PayPal+224	PayPal	1	American Express	0.16993951797485352	0.04895281791687012
Square+293	Square	0		0.20755386352539062	0.13401532173156738
Etisalat+109	Etisalat	0		0.21117544174194336	0.5378713607788086
eBay+216	eBay	1	Adobe	0.16741704940795898	0.04523634910583496
Adobe+28	Adobe	0		0.22878551483154297	0.557056188583374
Spotify+12	Spotify	0		0.19523978233337402	0.22781968116760254
Spotify+299	Spotify	0		0.16280078887939453	0.15760016441345215
Amazon+39	Amazon	1	Amazon	0.19691777229309082	0.03582572937011719
Instagram+182	Instagram	1	Instagram	0.2072312831878662	0.09303045272827148
1&1 Ionos+397	1&1 Ionos	0		0.2158186435699463	0.06388473510742188
AOL+322	AOL	1	AOL	0.1930553913116455	0.050162315368652344
DocuSign+22	DocuSign	0		0.20553040504455566	0.3877298831939697
Steam+9	Steam	0		0.18008089065551758	0.8008959293365479
GoDaddy+336	GoDaddy	1	American Express	0.1851043701171875	0.0368196964263916
American Express+377	American Express	1	American Express	0.21847152709960938	0.0965890884399414
AT&T+355	AT&T	1	AT&T	0.20273995399475098	0.043112993240356445
Google+207	Google	0		0.21605372428894043	0.07963013648986816
WhatsApp+38	WhatsApp	0		0.22619843482971191	0.5887007713317871
Blockchain+74	Blockchain	0		0.16646909713745117	0.4170083999633789
PostFinance+240	PostFinance	1	Banca Sella	0.21149945259094238	0.23259305953979492
Bank of America+241	Bank of America	0		0.23748016357421875	0.48012709617614746
American Express+347	American Express	1	American Express	0.3271608352661133	0.05588483810424805
1&1 Ionos+285	1&1 Ionos	1	American Express	0.22182440757751465	0.08873772621154785
Netflix+308	Netflix	0		0.20795798301696777	
Navy Federal Credit Union+381	Navy Federal Credit Union	1	Navy Federal Credit Union	0.20304107666015625	0.47930240631103516
IRS+357	IRS	0		0.24264049530029297	0.5649275779724121
Instagram+287	Instagram	0		0.1849226951599121	0.2269124984741211
AOL+179	AOL	0		0.16236567497253418	
Microsoft+49	Microsoft	0		0.18185877799987793	0.5438292026519775
Spotify+172	Spotify	0		0.1725146770477295	0.09393000602722168
DHL Airways+102	DHL Airways	0		0.19401216506958008	0.4480764865875244
Navy Federal Credit Union+372	Navy Federal Credit Union	0		0.2175145149230957	0.1455080509185791
IRS+124	IRS	1	American Express	0.1773824691772461	0.050209999084472656
Deutsche Telekom+170	Deutsche Telekom	1	Deutsche Telekom	0.20438599586486816	0.054541587829589844
Google+349	Google	0		0.21334052085876465	0.04153585433959961
Blockchain+437	Blockchain	0		0.20093441009521484	0.1559743881225586
Orange+164	Orange	1	Steam	0.18749380111694336	0.052388906478881836
Spotify+182	Spotify	0		0.19504904747009277	
AT&T+245	AT&T	0		0.161668062210083	0.19276833534240723
IRS+62	IRS	1	IRS	0.26856160163879395	0.0742347240447998
IRS+330	IRS	0		0.20424628257751465	0.09670829772949219
Bet365+240	Bet365	0		0.19057297706604004	0.44509053230285645
Standard Chartered Bank+96	Standard Chartered Bank	0		0.1940443515777588	
Bet365+145	Bet365	0		0.20099115371704102	0.6819515228271484
Netflix+5	Netflix	0		0.18093252182006836	0.20408177375793457
WeTransfer+229	WeTransfer	1	Blockchain	0.3039848804473877	0.37767767906188965
Square+212	Square	0		0.2097628116607666	0.1685962677001953
Deutsche Telekom+87	Deutsche Telekom	0		0.16574835777282715	
Apple+377	Apple	0		0.16975617408752441	
Netflix+170	Netflix	0		0.22791457176208496	0.7372663021087646
Steam+117	Steam	0		0.18867254257202148	0.645258903503418
GoDaddy+309	GoDaddy	0		0.17415142059326172	0.3960082530975342
Apple+383	Apple	1	Steam	0.18185997009277344	0.053685665130615234
GoDaddy+244	GoDaddy	1	Instagram	0.2050626277923584	0.03649544715881348
IRS+326	IRS	0		0.21931028366088867	0.14976215362548828
Orange+444	Orange	0		0.19013333320617676	0.5008282661437988
Steam+221	Steam	0		0.20964336395263672	0.3638956546783447
eBay+425	eBay	0		0.21161246299743652	0.4040801525115967
Scotiabank+438	Scotiabank	0		0.19368863105773926	
WeTransfer+356	WeTransfer	0		0.16598153114318848	0.2824745178222656
Bet365+313	Bet365	0		0.18630003929138184	0.4845888614654541
Societe Generale+225	Societe Generale	1	Etisalat	0.1992034912109375	0.041806936264038086
American Express+449	American Express	1	American Express	0.2138683795928955	0.17168903350830078
eBay+423	eBay	1	eBay	0.24880290031433105	0.05251646041870117
PayPal+383	PayPal	1	American Express	0.1999354362487793	0.04127788543701172
PayPal+129	PayPal	1	Adobe	0.23505926132202148	0.05138373374938965
WeTransfer+140	WeTransfer	0		0.2337961196899414	0.36785292625427246
WeTransfer+445	WeTransfer	0		0.1761486530303955	0.633075475692749
Facebook+8	Facebook	0		0.18330049514770508	0.2725639343261719
Bet365+289	Bet365	0		0.1736314296722412	0.813361644744873
OneDrive+432	OneDrive	0		0.2156386375427246	0.6920723915100098
PostFinance+294	PostFinance	1	Banca Sella	0.18708562850952148	0.24693632125854492
AT&T+392	AT&T	1	AT&T	0.21996283531188965	0.1313788890838623
Etisalat+125	Etisalat	1	PostFinance	0.24627423286437988	0.4744908809661865
DHL Airways+46	DHL Airways	0		0.31821489334106445	0.20334076881408691
Spotify+68	Spotify	0		0.16664576530456543	0.1688389778137207
Spotify+312	Spotify	0		0.19237804412841797	0.14249777793884277
eBay+74	eBay	0		0.22015619277954102	0.6175646781921387
American Express+95	American Express	1	American Express	0.2269432544708252	0.0664985179901123
Amazon+196	Amazon	1	Amazon	0.2512822151184082	0.05384492874145508
Facebook+70	Facebook	0		0.20884490013122559	0.501697301864624
Steam+185	Steam	0		0.16972088813781738	0.4509575366973877
Google+323	Google	0		0.1669018268585205	0.180952787399292
WhatsApp+409	WhatsApp	0		0.2274003028869629	0.6163053512573242
