folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Standard Chartered Bank+112	Standard Chartered Bank	0		0.20965313911437988	0.542823314666748
Adobe+162	Adobe	1	Adobe	0.1326766014099121	0.04611015319824219
AT&T+328	AT&T	1	AT&T	0.14780545234680176	0.07688689231872559
DocuSign+248	DocuSign	1	DocuSign	0.15253305435180664	0.20509624481201172
Alaska USA Federal Credit Union+39	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.16258907318115234	0.07547402381896973
Navy Federal Credit Union+439	Navy Federal Credit Union	1	Navy Federal Credit Union	0.16254138946533203	0.05770993232727051
PostFinance+225	PostFinance	1	PostFinance	0.16952252388000488	0.08312153816223145
Bank of America+127	Bank of America	1	Bank of America	0.19314861297607422	0.08019804954528809
WeTransfer+265	WeTransfer	1	WeTransfer	0.15092682838439941	0.14155817031860352
PostFinance+405	PostFinance	1	PostFinance	0.13029956817626953	0.0347142219543457
DocuSign+107	DocuSign	0		0.15706944465637207	0.3583700656890869
Blockchain+461	Blockchain	0		0.12845444679260254	0.26142239570617676
Amazon+395	Amazon	1	Amazon	0.15137124061584473	0.10332489013671875
DHL Airways+56	DHL Airways	1	DHL Airways	0.1555647850036621	0.123748779296875
Instagram+195	Instagram	1	Instagram	0.15432024002075195	0.053727149963378906
1&1 Ionos+375	1&1 Ionos	1	1&1 Ionos	0.14224934577941895	0.06716418266296387
Steam+150	Steam	0		0.12221288681030273	0.3444857597351074
Facebook+371	Facebook	1	Facebook	0.13989663124084473	0.03905057907104492
Netflix+59	Netflix	1	Netflix	0.17130255699157715	0.10581517219543457
PayPal+46	PayPal	1	PayPal	0.19010567665100098	0.04225468635559082
Amazon+115	Amazon	1	Amazon	0.13906097412109375	0.07469773292541504
Adobe+416	Adobe	1	Adobe	0.16424059867858887	0.26189732551574707
Steam+287	Steam	1	Steam	0.15879344940185547	0.05193448066711426
Alaska USA Federal Credit Union+383	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.1955890655517578	0.06315803527832031
Instagram+3	Instagram	1	Instagram	0.14864182472229004	0.0879669189453125
Google+265	Google	0		0.15330171585083008	0.3697512149810791
Apple+412	Apple	1	Apple	0.1769702434539795	0.2597064971923828
Instagram+373	Instagram	1	Instagram	0.13902974128723145	0.03866744041442871
Standard Chartered Bank+47	Standard Chartered Bank	0		0.19347167015075684	0.5107362270355225
Navy Federal Credit Union+450	Navy Federal Credit Union	1	Navy Federal Credit Union	0.1518542766571045	0.03905177116394043
AOL+326	AOL	1	AOL	0.14200496673583984	0.06432676315307617
Navy Federal Credit Union+230	Navy Federal Credit Union	1	Navy Federal Credit Union	0.17954063415527344	0.04388785362243652
Amazon+378	Amazon	1	Amazon	0.1494612693786621	0.0325777530670166
Google+92	Google	1	Google	0.14590859413146973	0.0749814510345459
Square+446	Square	1	Square	0.1486527919769287	0.0363459587097168
WhatsApp+376	WhatsApp	0		0.14474153518676758	0.6599740982055664
Scotiabank+332	Scotiabank	1	Scotiabank	0.17183732986450195	0.04301857948303223
Navy Federal Credit Union+217	Navy Federal Credit Union	1	Navy Federal Credit Union	0.19408464431762695	0.06677412986755371
PostFinance+111	PostFinance	1	PostFinance	0.18815255165100098	0.03930830955505371
AOL+445	AOL	1	AOL	0.14438557624816895	0.041138410568237305
Steam+159	Steam	1	Steam	0.21245765686035156	0.05128955841064453
Dropbox+107	Dropbox	1	Dropbox	0.1937854290008545	0.04572606086730957
Rackspace+30	Rackspace	1	Rackspace	0.1462414264678955	0.05191755294799805
Dropbox+48	Dropbox	1	Dropbox	0.15889906883239746	0.09351348876953125
Banca Sella+146	Banca Sella	1	Banca Sella	0.14964604377746582	0.10323047637939453
Scotiabank+457	Scotiabank	1	Scotiabank	0.15492987632751465	0.07428145408630371
Facebook+112	Facebook	1	Facebook	0.20146417617797852	0.03690600395202637
Societe Generale+194	Societe Generale	0		0.19214606285095215	0.42192912101745605
AT&T+210	AT&T	1	AT&T	0.1440260410308838	0.05675148963928223
IRS+228	IRS	1	IRS	0.1465606689453125	0.08017611503601074
Spotify+62	Spotify	1	Spotify	0.19469904899597168	0.032492637634277344
DHL Airways+190	DHL Airways	1	DHL Airways	0.15301942825317383	0.035334110260009766
Spotify+294	Spotify	1	Spotify	0.1425318717956543	0.08137392997741699
Adobe+44	Adobe	1	Adobe	0.15607881546020508	0.09139180183410645
PayPal+79	PayPal	1	PayPal	0.20889997482299805	0.07115864753723145
WeTransfer+293	WeTransfer	0		0.20454907417297363	0.3603639602661133
Apple+450	Apple	1	Apple	0.15513324737548828	0.04157090187072754
DocuSign+328	DocuSign	1	DocuSign	0.18168854713439941	0.03263068199157715
AT&T+408	AT&T	1	AT&T	0.19645404815673828	0.09062838554382324
PostFinance+364	PostFinance	1	PostFinance	0.18751120567321777	0.04954242706298828
Google+170	Google	0		0.1793203353881836	0.5351715087890625
Deutsche Telekom+211	Deutsche Telekom	0		0.14788460731506348	0.4070284366607666
AOL+261	AOL	1	AOL	0.1531062126159668	0.045706987380981445
Standard Chartered Bank+354	Standard Chartered Bank	0		0.17021560668945312	
Facebook+171	Facebook	1	Facebook	0.124481201171875	0.045983076095581055
WeTransfer+428	WeTransfer	1	WeTransfer	0.19060683250427246	0.035266876220703125
WeTransfer+207	WeTransfer	0		0.18172883987426758	
AOL+175	AOL	1	AOL	0.12572264671325684	0.11710667610168457
DHL Airways+59	DHL Airways	0		0.16683363914489746	0.07800078392028809
Orange+192	Orange	1	Orange	0.14183354377746582	0.05845761299133301
Amazon+152	Amazon	0		0.18931055068969727	0.19874095916748047
Etisalat+311	Etisalat	1	Etisalat	0.156083345413208	0.11089706420898438
Banca Sella+94	Banca Sella	1	Banca Sella	0.15846896171569824	0.07541346549987793
AT&T+251	AT&T	1	AT&T	0.17572331428527832	0.03275108337402344
Deutsche Telekom+7	Deutsche Telekom	1	Deutsche Telekom	0.1434330940246582	0.08553695678710938
Orange+50	Orange	1	Orange	0.20329952239990234	0.03572392463684082
AT&T+143	AT&T	1	AT&T	0.14085984230041504	0.07136726379394531
Instagram+277	Instagram	1	Instagram	0.15221929550170898	0.04714775085449219
Alaska USA Federal Credit Union+106	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.17874979972839355	0.03433799743652344
DHL Airways+373	DHL Airways	1	DHL Airways	0.14612245559692383	0.06876134872436523
Steam+2	Steam	1	Steam	0.17068076133728027	0.11022424697875977
WeTransfer+352	WeTransfer	1	WeTransfer	0.17273473739624023	0.03296232223510742
Navy Federal Credit Union+433	Navy Federal Credit Union	1	Navy Federal Credit Union	0.1562206745147705	0.06371808052062988
Etisalat+174	Etisalat	1	Etisalat	0.1524038314819336	0.09491848945617676
Bank of America+92	Bank of America	1	Bank of America	0.13888216018676758	0.054740190505981445
Google+398	Google	1	Google	0.14754199981689453	0.0567011833190918
Facebook+148	Facebook	0		0.14552092552185059	0.5573451519012451
Etisalat+75	Etisalat	1	Etisalat	0.1408708095550537	0.07070779800415039
Rackspace+328	Rackspace	1	Rackspace	0.14203190803527832	0.0331423282623291
Amazon+143	Amazon	1	Amazon	0.1489853858947754	0.06610655784606934
Navy Federal Credit Union+459	Navy Federal Credit Union	1	Navy Federal Credit Union	0.17515826225280762	0.05306673049926758
WeTransfer+461	WeTransfer	1	WeTransfer	0.15023255348205566	0.04600238800048828
Blockchain+427	Blockchain	0		0.14008760452270508	0.413881778717041
Facebook+277	Facebook	0		0.13205790519714355	0.334749698638916
Amazon+363	Amazon	1	Amazon	0.14314484596252441	0.0325922966003418
PayPal+367	PayPal	1	PayPal	0.14581894874572754	0.09981727600097656
Instagram+313	Instagram	1	Instagram	0.15283966064453125	0.03446245193481445
Deutsche Telekom+80	Deutsche Telekom	1	Deutsche Telekom	0.14080595970153809	0.04073047637939453
eBay+422	eBay	1	eBay	0.178847074508667	0.1937859058380127
Deutsche Telekom+46	Deutsche Telekom	1	Deutsche Telekom	0.15208864212036133	0.06934928894042969
Amazon+383	Amazon	1	Amazon	0.18990731239318848	0.10807323455810547
PayPal+244	PayPal	1	PayPal	0.19244742393493652	0.11545968055725098
Netflix+330	Netflix	1	Netflix	0.1899886131286621	0.369293212890625
1&1 Ionos+450	1&1 Ionos	1	1&1 Ionos	0.18065977096557617	0.03297781944274902
Rackspace+209	Rackspace	0		0.17524933815002441	0.20723772048950195
Deutsche Telekom+84	Deutsche Telekom	1	Deutsche Telekom	0.14463543891906738	0.07602620124816895
Bet365+202	Bet365	1	Bet365	0.16642546653747559	0.05739927291870117
Bet365+401	Bet365	1	Bet365	0.17111659049987793	0.09512829780578613
Bet365+439	Bet365	0		0.1281113624572754	0.5429067611694336
Dropbox+419	Dropbox	1	Dropbox	0.15995311737060547	0.0854494571685791
WhatsApp+218	WhatsApp	0		0.18141698837280273	0.6581339836120605
WhatsApp+42	WhatsApp	0		0.1497957706451416	0.4673008918762207
AT&T+337	AT&T	1	AT&T	0.13116717338562012	0.03342795372009277
WhatsApp+406	WhatsApp	0		0.14267444610595703	0.5709388256072998
1&1 Ionos+50	1&1 Ionos	1	1&1 Ionos	0.15488123893737793	0.11620736122131348
Deutsche Telekom+299	Deutsche Telekom	1	Deutsche Telekom	0.1493675708770752	0.06541061401367188
PostFinance+333	PostFinance	1	PostFinance	0.14206957817077637	0.09662103652954102
Spotify+308	Spotify	1	Spotify	0.1673750877380371	0.03475069999694824
Blockchain+72	Blockchain	1	Blockchain	0.1460709571838379	0.07113885879516602
WeTransfer+430	WeTransfer	1	WeTransfer	0.1505720615386963	0.20339107513427734
OneDrive+172	OneDrive	1	Adobe	0.13916921615600586	0.28176283836364746
AOL+196	AOL	1	AOL	0.1484541893005371	0.06353974342346191
Banca Sella+328	Banca Sella	1	Banca Sella	0.2135629653930664	0.03789925575256348
Alaska USA Federal Credit Union+402	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.1582634449005127	0.07735180854797363
Rackspace+341	Rackspace	1	Rackspace	0.1482539176940918	0.08928537368774414
GoDaddy+360	GoDaddy	0		0.18778252601623535	0.03339219093322754
Societe Generale+193	Societe Generale	0		0.15941262245178223	0.44974350929260254
PayPal+252	PayPal	1	PayPal	0.13915467262268066	0.036194562911987305
Etisalat+235	Etisalat	1	Etisalat	0.1839427947998047	0.09325194358825684
Dropbox+34	Dropbox	1	Dropbox	0.15656614303588867	0.08078956604003906
Orange+127	Orange	1	Orange	0.1470506191253662	0.06310606002807617
Bet365+37	Bet365	1	Bet365	0.15985989570617676	0.042867183685302734
Societe Generale+62	Societe Generale	0		0.14402103424072266	0.4497108459472656
Standard Chartered Bank+290	Standard Chartered Bank	0		0.17403388023376465	0.4263765811920166
Orange+185	Orange	0		0.18021488189697266	0.5462265014648438
Standard Chartered Bank+110	Standard Chartered Bank	0		0.160902738571167	0.49997663497924805
AOL+223	AOL	1	AOL	0.12978172302246094	0.03389167785644531
Dropbox+38	Dropbox	0		0.11005949974060059	0.5246739387512207
Google+294	Google	1	Google	0.1600637435913086	0.09670519828796387
Facebook+352	Facebook	1	Facebook	0.15455198287963867	0.0698087215423584
DHL Airways+45	DHL Airways	1	DHL Airways	0.15087127685546875	0.09752821922302246
Societe Generale+237	Societe Generale	0		0.15110421180725098	0.5224134922027588
Square+190	Square	1	Square	0.13579535484313965	0.036804914474487305
Etisalat+58	Etisalat	1	Etisalat	0.14928293228149414	0.04336190223693848
Square+308	Square	1	Square	0.15746164321899414	0.11932229995727539
Rackspace+348	Rackspace	1	Rackspace	0.17989349365234375	0.04998326301574707
Alaska USA Federal Credit Union+75	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.18418359756469727	0.04880857467651367
Societe Generale+394	Societe Generale	0		0.15931248664855957	0.5136780738830566
DocuSign+258	DocuSign	1	DocuSign	0.16920256614685059	0.06425762176513672
Square+342	Square	1	Square	0.1680595874786377	0.04931902885437012
Google+250	Google	0		0.20126032829284668	0.4197418689727783
Bet365+269	Bet365	1	Bet365	0.1541001796722412	0.10558581352233887
OneDrive+114	OneDrive	1	Adobe	0.1593770980834961	0.13467764854431152
American Express+135	American Express	0		0.14940834045410156	0.4836258888244629
Alaska USA Federal Credit Union+196	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.16367721557617188	0.055822134017944336
PostFinance+131	PostFinance	1	PostFinance	0.14652037620544434	0.07450389862060547
Orange+311	Orange	1	Orange	0.14808940887451172	0.032440900802612305
Instagram+325	Instagram	1	Instagram	0.1438887119293213	0.21800589561462402
IRS+149	IRS	1	IRS	0.1399369239807129	0.07503247261047363
Bet365+192	Bet365	1	Bet365	0.1520369052886963	0.08452677726745605
WeTransfer+278	WeTransfer	1	WeTransfer	0.14510655403137207	0.42760181427001953
AT&T+12	AT&T	1	AT&T	0.1678462028503418	0.03218698501586914
DocuSign+447	DocuSign	1	DocuSign	0.1393718719482422	0.08848428726196289
DHL Airways+404	DHL Airways	1	DHL Airways	0.15211129188537598	0.035486459732055664
Navy Federal Credit Union+253	Navy Federal Credit Union	1	Navy Federal Credit Union	0.1581273078918457	0.09857487678527832
Netflix+422	Netflix	1	Netflix	0.23006153106689453	0.07358431816101074
Microsoft+57	Microsoft	0		0.14645171165466309	0.5774168968200684
1&1 Ionos+189	1&1 Ionos	1	1&1 Ionos	0.12850165367126465	0.07692122459411621
Rackspace+440	Rackspace	1	Rackspace	0.18620824813842773	0.05996131896972656
Netflix+274	Netflix	1	Netflix	0.16977667808532715	0.10372376441955566
Instagram+69	Instagram	1	Instagram	0.15006256103515625	0.06608009338378906
Orange+84	Orange	1	Orange	0.15089797973632812	0.06915998458862305
PostFinance+6	PostFinance	1	PostFinance	0.2050025463104248	0.03264474868774414
WeTransfer+427	WeTransfer	1	WeTransfer	0.15227985382080078	0.35254454612731934
Google+384	Google	1	Google	0.14067411422729492	0.08478569984436035
Standard Chartered Bank+376	Standard Chartered Bank	1	Standard Chartered Bank	0.16982007026672363	0.09182405471801758
Facebook+35	Facebook	1	Facebook	0.1258840560913086	0.037549495697021484
Etisalat+387	Etisalat	1	Etisalat	0.14839577674865723	0.0627138614654541
eBay+314	eBay	1	eBay	0.15780210494995117	0.23918461799621582
Spotify+107	Spotify	1	Spotify	0.2009263038635254	0.09050750732421875
Amazon+61	Amazon	1	Amazon	0.18079757690429688	0.03975057601928711
Dropbox+114	Dropbox	1	Dropbox	0.1551835536956787	0.0828714370727539
Netflix+77	Netflix	1	Netflix	0.14562129974365234	0.06833171844482422
Spectrum+359	Spectrum	1	Spectrum	0.14712738990783691	0.08804440498352051
Scotiabank+456	Scotiabank	1	Scotiabank	0.14072036743164062	0.046912193298339844
PayPal+423	PayPal	1	PayPal	0.14284515380859375	0.06738710403442383
Standard Chartered Bank+445	Standard Chartered Bank	1	Standard Chartered Bank	0.1567525863647461	0.09288620948791504
Rackspace+124	Rackspace	1	Rackspace	0.18267345428466797	0.08974575996398926
Facebook+65	Facebook	1	Facebook	0.1447148323059082	0.2531871795654297
Deutsche Telekom+83	Deutsche Telekom	1	Deutsche Telekom	0.1819167137145996	0.06764006614685059
Amazon+317	Amazon	1	Amazon	0.1480097770690918	0.09650206565856934
Facebook+6	Facebook	1	Facebook	0.14630722999572754	0.09267830848693848
Spotify+157	Spotify	1	Spotify	0.19871163368225098	0.08524084091186523
Rackspace+375	Rackspace	1	Rackspace	0.15939092636108398	0.07078027725219727
Blockchain+236	Blockchain	1	Blockchain	0.1758720874786377	0.032581329345703125
Alaska USA Federal Credit Union+113	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.14402008056640625	0.04422116279602051
Instagram+451	Instagram	1	Instagram	0.14483952522277832	0.0723116397857666
PostFinance+408	PostFinance	1	PostFinance	0.21345877647399902	0.03293633460998535
Dropbox+370	Dropbox	1	Dropbox	0.1505270004272461	0.052731990814208984
Blockchain+233	Blockchain	1	Blockchain	0.16277432441711426	0.06329131126403809
DocuSign+349	DocuSign	1	DocuSign	0.1388077735900879	0.04229235649108887
OneDrive+191	OneDrive	1	Adobe	0.16109371185302734	0.21200299263000488
Standard Chartered Bank+51	Standard Chartered Bank	0		0.1469864845275879	0.38549304008483887
Google+419	Google	1	Google	0.1498546600341797	0.03414177894592285
Steam+197	Steam	0		0.15156817436218262	0.4017503261566162
Blockchain+162	Blockchain	0		0.14028596878051758	
Orange+298	Orange	1	Orange	0.13710308074951172	0.03494691848754883
IRS+53	IRS	1	IRS	0.15831303596496582	0.07441520690917969
Orange+404	Orange	1	Orange	0.14656400680541992	0.04605889320373535
Steam+242	Steam	1	Steam	0.1602461338043213	0.08991146087646484
Alaska USA Federal Credit Union+339	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.15859603881835938	0.06293201446533203
Square+10	Square	1	Square	0.14113712310791016	0.0467381477355957
PayPal+293	PayPal	1	PayPal	0.17987895011901855	0.08907890319824219
Facebook+164	Facebook	0		0.15013551712036133	0.4556312561035156
Alaska USA Federal Credit Union+268	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.1413555145263672	0.035199642181396484
Adobe+316	Adobe	1	Adobe	0.14822053909301758	0.07073140144348145
WhatsApp+389	WhatsApp	0		0.20127272605895996	0.510308027267456
WeTransfer+145	WeTransfer	1	WeTransfer	0.14533472061157227	0.1409146785736084
Facebook+344	Facebook	1	Facebook	0.14629292488098145	0.05258512496948242
1&1 Ionos+279	1&1 Ionos	1	1&1 Ionos	0.19096684455871582	0.059189558029174805
Etisalat+149	Etisalat	1	Etisalat	0.1471397876739502	0.04229402542114258
Steam+41	Steam	1	Steam	0.15574860572814941	0.08879637718200684
PayPal+269	PayPal	1	PayPal	0.14896035194396973	0.09439373016357422
DHL Airways+134	DHL Airways	1	DHL Airways	0.18793797492980957	0.06154465675354004
Scotiabank+453	Scotiabank	1	Scotiabank	0.1901540756225586	0.07960772514343262
eBay+356	eBay	0		0.16480326652526855	0.6172864437103271
Banca Sella+429	Banca Sella	1	Banca Sella	0.13021516799926758	0.05609703063964844
Spectrum+21	Spectrum	1	Spectrum	0.20731258392333984	0.03295445442199707
WeTransfer+177	WeTransfer	1	WeTransfer	0.1454181671142578	0.3911712169647217
Orange+422	Orange	1	Orange	0.19637250900268555	0.06015944480895996
Square+404	Square	1	Square	0.14360499382019043	0.09074521064758301
GoDaddy+441	GoDaddy	0		0.1466825008392334	0.077239990234375
Deutsche Telekom+95	Deutsche Telekom	0		0.14667773246765137	0.470508337020874
WeTransfer+27	WeTransfer	1	WeTransfer	0.12890219688415527	0.03280329704284668
American Express+97	American Express	1	American Express	0.205794095993042	0.09291601181030273
Dropbox+416	Dropbox	1	Dropbox	0.1934823989868164	0.04894065856933594
Steam+336	Steam	1	Steam	0.19693589210510254	0.1075284481048584
Bet365+163	Bet365	1	Bet365	0.1589972972869873	0.05608797073364258
Etisalat+374	Etisalat	1	Etisalat	0.1827857494354248	0.05138397216796875
WeTransfer+59	WeTransfer	0		0.14712810516357422	0.5534102916717529
WhatsApp+358	WhatsApp	0		0.12851595878601074	0.5439496040344238
DocuSign+7	DocuSign	1	DocuSign	0.138685941696167	0.05051589012145996
Societe Generale+20	Societe Generale	0		0.17039871215820312	
Standard Chartered Bank+160	Standard Chartered Bank	0		0.14802026748657227	0.559701681137085
