folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
IRS+97	IRS	1	IRS	0.14386868476867676	0.03362464904785156
Spectrum+429	Spectrum	1	Spectrum	0.1442427635192871	0.0347285270690918
Bet365+209	Bet365	1	Bet365	0.14362645149230957	0.03480792045593262
Alaska USA Federal Credit Union+295	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.16208434104919434	0.06981801986694336
Blockchain+27	Blockchain	0		0.14234614372253418	0.28345561027526855
Rackspace+395	Rackspace	1	Rackspace	0.14069747924804688	0.03368234634399414
Facebook+262	Facebook	1	Facebook	0.1397712230682373	0.03285861015319824
IRS+425	IRS	1	IRS	0.1403975486755371	0.033655643463134766
Dropbox+203	Dropbox	1	Dropbox	0.14635157585144043	0.10235404968261719
Spectrum+89	Spectrum	1	Spectrum	0.17400670051574707	0.0343630313873291
eBay+175	eBay	1	eBay	0.14355039596557617	0.033357858657836914
Navy Federal Credit Union+135	Navy Federal Credit Union	1	Navy Federal Credit Union	0.152571439743042	0.07479166984558105
DHL Airways+30	DHL Airways	1	DHL Airways	0.1521921157836914	0.03676033020019531
AOL+34	AOL	1	AOL	0.14672493934631348	0.033735036849975586
Google+180	Google	0		0.1413590908050537	0.21947979927062988
Scotiabank+89	Scotiabank	1	Scotiabank	0.14501357078552246	0.06401181221008301
Spotify+183	Spotify	1	Spotify	0.14276432991027832	0.0328822135925293
Rackspace+136	Rackspace	1	Rackspace	0.14066576957702637	0.033818721771240234
Spotify+135	Spotify	1	Spotify	0.14177346229553223	0.03787708282470703
IRS+37	IRS	1	IRS	0.17005515098571777	0.0822291374206543
Alaska USA Federal Credit Union+219	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.16164803504943848	0.0748910903930664
Banca Sella+371	Banca Sella	1	Banca Sella	0.14828848838806152	0.033527374267578125
Societe Generale+399	Societe Generale	0		0.14702129364013672	0.21044588088989258
Spotify+217	Spotify	1	Spotify	0.13938426971435547	0.04159808158874512
IRS+76	IRS	1	IRS	0.19550251960754395	0.0477144718170166
AOL+141	AOL	1	AOL	0.13996458053588867	0.05317234992980957
Blockchain+404	Blockchain	0		0.1462712287902832	0.13877129554748535
PayPal+259	PayPal	1	PayPal	0.13977932929992676	0.03288578987121582
Apple+200	Apple	0		0.1987168788909912	0.06481146812438965
AT&T+450	AT&T	1	AT&T	0.13950777053833008	0.03346967697143555
Blockchain+71	Blockchain	1	Blockchain	0.14334893226623535	0.0765531063079834
WeTransfer+63	WeTransfer	0		0.13268804550170898	0.22707104682922363
Navy Federal Credit Union+365	Navy Federal Credit Union	1	Navy Federal Credit Union	0.1527094841003418	0.05352902412414551
Deutsche Telekom+47	Deutsche Telekom	1	Deutsche Telekom	0.15897798538208008	0.1040194034576416
Etisalat+213	Etisalat	1	Etisalat	0.15020465850830078	0.033834218978881836
PostFinance+304	PostFinance	0		0.1086881160736084	0.1584177017211914
WhatsApp+285	WhatsApp	0		0.14460206031799316	0.4768199920654297
Bank of America+150	Bank of America	1	Bank of America	0.13185882568359375	0.034147024154663086
WeTransfer+89	WeTransfer	1	WeTransfer	0.1444559097290039	0.29033756256103516
Steam+315	Steam	1	Steam	0.15194416046142578	0.039852142333984375
Facebook+202	Facebook	1	Facebook	0.14111089706420898	0.03302597999572754
Banca Sella+238	Banca Sella	1	Banca Sella	0.14163875579833984	0.06984972953796387
PostFinance+186	PostFinance	1	PostFinance	0.1681525707244873	0.037084102630615234
GoDaddy+81	GoDaddy	0		0.14292311668395996	0.044913291931152344
GoDaddy+105	GoDaddy	0		0.14711737632751465	0.06104397773742676
eBay+319	eBay	1	eBay	0.14172101020812988	0.03301739692687988
Scotiabank+399	Scotiabank	0		0.14014768600463867	0.06844878196716309
Navy Federal Credit Union+358	Navy Federal Credit Union	1	Navy Federal Credit Union	0.15247249603271484	0.07260394096374512
AT&T+85	AT&T	1	AT&T	0.14255595207214355	0.054170846939086914
Instagram+220	Instagram	1	Instagram	0.14415621757507324	0.05660533905029297
Standard Chartered Bank+461	Standard Chartered Bank	1	Standard Chartered Bank	0.14757609367370605	0.037221670150756836
Steam+231	Steam	0		0.14298105239868164	0.31159090995788574
1&1 Ionos+94	1&1 Ionos	1	1&1 Ionos	0.14687371253967285	0.035628557205200195
Bank of America+152	Bank of America	0		0.16756367683410645	0.18982791900634766
Credit Agricole+99	Credit Agricole	1	Societe Generale	0.12859845161437988	0.033910512924194336
American Express+278	American Express	0		0.14391136169433594	0.3100574016571045
Facebook+410	Facebook	1	Facebook	0.12395763397216797	0.032871246337890625
PayPal+125	PayPal	1	PayPal	0.14067935943603516	0.061417579650878906
Amazon+187	Amazon	1	Amazon	0.1456618309020996	0.04235243797302246
Navy Federal Credit Union+147	Navy Federal Credit Union	1	Navy Federal Credit Union	0.1520848274230957	0.04828524589538574
Apple+316	Apple	1	Apple	0.15787148475646973	0.1016850471496582
PayPal+377	PayPal	1	PayPal	0.17237639427185059	0.06415939331054688
DHL Airways+208	DHL Airways	1	DHL Airways	0.16705989837646484	0.03620409965515137
Bank of America+310	Bank of America	1	Bank of America	0.1413586139678955	0.03371119499206543
Orange+36	Orange	1	Orange	0.14284229278564453	0.03446674346923828
Facebook+365	Facebook	1	Facebook	0.14042067527770996	0.06674838066101074
PayPal+445	PayPal	1	PayPal	0.1544191837310791	0.05661582946777344
Orange+395	Orange	1	Orange	0.143951416015625	0.05424094200134277
Banca Sella+452	Banca Sella	1	Banca Sella	0.15326476097106934	0.03372502326965332
Rackspace+138	Rackspace	1	Rackspace	0.14229154586791992	0.03325390815734863
Adobe+350	Adobe	1	Microsoft	0.14771699905395508	0.03702425956726074
Blockchain+100	Blockchain	1	Blockchain	0.1457200050354004	0.03435850143432617
Microsoft+68	Microsoft	1	Citrix ShareFile	0.14419031143188477	0.03676414489746094
Rackspace+113	Rackspace	1	Rackspace	0.14697051048278809	0.03370475769042969
Microsoft+81	Microsoft	1	Citrix ShareFile	0.14189934730529785	0.0335392951965332
GoDaddy+448	GoDaddy	0		0.14621353149414062	0.07239532470703125
PostFinance+438	PostFinance	1	PostFinance	0.15288496017456055	0.03492617607116699
Spotify+439	Spotify	1	Spotify	0.1414198875427246	0.03313279151916504
Societe Generale+270	Societe Generale	0		0.14414000511169434	0.575937032699585
OneDrive+29	OneDrive	1	Adobe	0.14007568359375	0.13625764846801758
Blockchain+351	Blockchain	0		0.14204025268554688	0.33614158630371094
Instagram+119	Instagram	1	Instagram	0.1294090747833252	0.04786324501037598
Google+340	Google	1	Google	0.1804945468902588	0.032688140869140625
Societe Generale+155	Societe Generale	0		0.14268803596496582	0.06977987289428711
Navy Federal Credit Union+258	Navy Federal Credit Union	0		0.10769963264465332	0.36765432357788086
Banca Sella+245	Banca Sella	1	Banca Sella	0.14615559577941895	0.041434526443481445
Spectrum+310	Spectrum	1	Spectrum	0.18365263938903809	0.040996551513671875
PostFinance+372	PostFinance	1	PostFinance	0.1420307159423828	0.03346824645996094
Bet365+250	Bet365	1	Bet365	0.15830469131469727	0.05878615379333496
PayPal+243	PayPal	0		0.12105178833007812	0.1622633934020996
Banca Sella+278	Banca Sella	1	Banca Sella	0.146317720413208	0.03474998474121094
DHL Airways+24	DHL Airways	1	DHL Airways	0.14624404907226562	0.0774540901184082
Navy Federal Credit Union+461	Navy Federal Credit Union	1	Navy Federal Credit Union	0.13431668281555176	0.03611874580383301
Societe Generale+145	Societe Generale	0		0.14257001876831055	0.42574167251586914
DHL Airways+297	DHL Airways	1	DHL Airways	0.13080167770385742	0.041802167892456055
WeTransfer+23	WeTransfer	1	WeTransfer	0.15314650535583496	0.2973909378051758
Scotiabank+293	Scotiabank	1	Scotiabank	0.1407163143157959	0.032825469970703125
IRS+310	IRS	1	IRS	0.14032340049743652	0.033064842224121094
Spotify+343	Spotify	1	Spotify	0.13904905319213867	0.07847428321838379
Apple+457	Apple	0		0.14371538162231445	0.13555908203125
Scotiabank+461	Scotiabank	1	Scotiabank	0.14775824546813965	0.03739428520202637
Societe Generale+128	Societe Generale	0		0.15102815628051758	0.3767204284667969
AT&T+36	AT&T	1	AT&T	0.13766264915466309	0.03354930877685547
Etisalat+319	Etisalat	1	Etisalat	0.14551854133605957	0.1050112247467041
PostFinance+246	PostFinance	1	PostFinance	0.1399385929107666	0.03333592414855957
Scotiabank+153	Scotiabank	1	Scotiabank	0.1403043270111084	0.03407883644104004
WeTransfer+133	WeTransfer	0		0.1977701187133789	0.48080921173095703
Spotify+346	Spotify	1	Spotify	0.1395854949951172	0.033528804779052734
AOL+254	AOL	1	AOL	0.14514946937561035	0.07703113555908203
Apple+319	Apple	1	Apple	0.16160869598388672	0.1265857219696045
Netflix+143	Netflix	1	Netflix	0.19889163970947266	0.08891963958740234
Navy Federal Credit Union+119	Navy Federal Credit Union	1	Navy Federal Credit Union	0.20339512825012207	0.040718793869018555
Adobe+122	Adobe	1	Adobe	0.14747142791748047	0.03679513931274414
IRS+176	IRS	1	IRS	0.14514660835266113	0.033799171447753906
DocuSign+6	DocuSign	1	DocuSign	0.1571798324584961	0.10149621963500977
American Express+337	American Express	0		0.18914437294006348	0.19543910026550293
Instagram+166	Instagram	1	Instagram	0.14369463920593262	0.03505659103393555
Societe Generale+322	Societe Generale	0		0.14395713806152344	0.23105120658874512
Amazon+234	Amazon	1	Amazon	0.1414179801940918	0.03323650360107422
Google+394	Google	1	Google	0.1524043083190918	0.04732561111450195
eBay+337	eBay	0		0.15592122077941895	0.13017749786376953
Adobe+363	Adobe	1	Adobe	0.1891345977783203	0.03719902038574219
Blockchain+416	Blockchain	0		0.14008784294128418	0.1374199390411377
Dropbox+394	Dropbox	1	Dropbox	0.14279937744140625	0.0751349925994873
Banca Sella+389	Banca Sella	1	Banca Sella	0.19408845901489258	0.03254270553588867
PostFinance+78	PostFinance	1	PostFinance	0.14196991920471191	0.03357362747192383
Spectrum+461	Spectrum	1	Spectrum	0.14208602905273438	0.08135032653808594
Orange+49	Orange	1	Orange	0.1537325382232666	0.07441163063049316
Apple+379	Apple	1	Apple	0.19597840309143066	0.10652613639831543
1&1 Ionos+146	1&1 Ionos	1	1&1 Ionos	0.14245009422302246	0.03342628479003906
Blockchain+117	Blockchain	0		0.14573931694030762	0.2535214424133301
Etisalat+240	Etisalat	1	Etisalat	0.14271855354309082	0.03400468826293945
AT&T+360	AT&T	1	AT&T	0.1461625099182129	0.04566144943237305
Spectrum+93	Spectrum	1	Spectrum	0.1455516815185547	0.05557894706726074
American Express+195	American Express	1	American Express	0.15228843688964844	0.08447504043579102
Etisalat+155	Etisalat	1	Etisalat	0.1465134620666504	0.03410768508911133
1&1 Ionos+47	1&1 Ionos	1	1&1 Ionos	0.1426866054534912	0.03341388702392578
AT&T+359	AT&T	1	AT&T	0.14306259155273438	0.09880614280700684
Square+454	Square	1	Square	0.1453704833984375	0.06127619743347168
Deutsche Telekom+283	Deutsche Telekom	1	Deutsche Telekom	0.14620327949523926	0.06062483787536621
Deutsche Telekom+404	Deutsche Telekom	0		0.1553037166595459	0.23397612571716309
PostFinance+367	PostFinance	1	PostFinance	0.1596674919128418	0.05084037780761719
Adobe+315	Adobe	1	Adobe	0.20316767692565918	0.05314755439758301
Amazon+347	Amazon	1	Amazon	0.15916991233825684	0.03514432907104492
Bet365+438	Bet365	1	Bet365	0.14389348030090332	0.03396153450012207
Blockchain+267	Blockchain	1	Blockchain	0.14442729949951172	0.03358030319213867
PostFinance+72	PostFinance	0		0.1472620964050293	
Google+18	Google	1	Google	0.1272740364074707	0.032984256744384766
Navy Federal Credit Union+311	Navy Federal Credit Union	1	Navy Federal Credit Union	0.14900517463684082	0.03802633285522461
Netflix+115	Netflix	1	Netflix	0.14141321182250977	0.08740377426147461
Instagram+238	Instagram	1	Instagram	0.18692851066589355	0.03382396697998047
Bet365+349	Bet365	1	Bet365	0.1402139663696289	0.03349041938781738
Apple+455	Apple	0		0.13984107971191406	0.13747811317443848
GoDaddy+4	GoDaddy	0		0.14583849906921387	0.03379631042480469
Square+12	Square	1	Square	0.1396329402923584	0.03285837173461914
Adobe+396	Adobe	1	Adobe	0.1503615379333496	0.03702402114868164
Spotify+64	Spotify	1	Spotify	0.15314674377441406	0.07869100570678711
Navy Federal Credit Union+207	Navy Federal Credit Union	1	Navy Federal Credit Union	0.19193506240844727	0.04036974906921387
Banca Sella+157	Banca Sella	1	Banca Sella	0.1456904411315918	0.05243706703186035
Scotiabank+239	Scotiabank	1	Scotiabank	0.14522051811218262	0.03337883949279785
Scotiabank+394	Scotiabank	1	Scotiabank	0.1442241668701172	0.032785654067993164
Bank of America+63	Bank of America	1	Bank of America	0.1454026699066162	0.034317731857299805
Dropbox+3	Dropbox	1	Dropbox	0.1427767276763916	0.09294915199279785
Standard Chartered Bank+161	Standard Chartered Bank	0		0.15420269966125488	0.2095191478729248
Steam+85	Steam	0		0.13931584358215332	0.3738706111907959
Standard Chartered Bank+368	Standard Chartered Bank	1	Standard Chartered Bank	0.15613222122192383	0.04334306716918945
Navy Federal Credit Union+416	Navy Federal Credit Union	1	Navy Federal Credit Union	0.15132522583007812	0.08236813545227051
Spotify+50	Spotify	1	Spotify	0.14342546463012695	0.07939696311950684
Microsoft+54	Microsoft	1	Citrix ShareFile	0.15204167366027832	0.04137396812438965
Bet365+147	Bet365	1	Bet365	0.14996743202209473	0.03803515434265137
PayPal+204	PayPal	1	PayPal	0.13862037658691406	0.032730817794799805
Societe Generale+181	Societe Generale	0		0.14447689056396484	0.44165921211242676
Spotify+349	Spotify	1	Spotify	0.14746737480163574	0.03488945960998535
Blockchain+297	Blockchain	0		0.1461031436920166	0.21625494956970215
Orange+16	Orange	1	Orange	0.13359522819519043	0.0642094612121582
Orange+361	Orange	1	Orange	0.1493210792541504	0.03358054161071777
PayPal+404	PayPal	1	PayPal	0.14171791076660156	0.1049051284790039
Apple+134	Apple	0		0.1410524845123291	0.13768434524536133
Scotiabank+435	Scotiabank	1	Scotiabank	0.13988566398620605	0.1113591194152832
1&1 Ionos+413	1&1 Ionos	1	1&1 Ionos	0.14859390258789062	0.03531217575073242
Square+266	Square	1	Square	0.19283509254455566	0.09604835510253906
Netflix+455	Netflix	1	Netflix	0.18102478981018066	0.04877209663391113
PayPal+446	PayPal	1	PayPal	0.14098668098449707	0.03302502632141113
Alaska USA Federal Credit Union+48	Alaska USA Federal Credit Union	1	Alaska USA Federal Credit Union	0.1550731658935547	0.040480613708496094
Adobe+12	Adobe	1	Adobe	0.15169644355773926	0.03699064254760742
WeTransfer+406	WeTransfer	1	WeTransfer	0.1453092098236084	0.033229827880859375
Orange+35	Orange	1	Orange	0.14319419860839844	0.03460335731506348
DocuSign+61	DocuSign	1	DocuSign	0.15606951713562012	0.12342238426208496
American Express+210	American Express	1	American Express	0.14455175399780273	0.082489013671875
Rackspace+254	Rackspace	1	Rackspace	0.13970232009887695	0.03346109390258789
Etisalat+17	Etisalat	1	Etisalat	0.14726877212524414	0.04244565963745117
PostFinance+153	PostFinance	1	PostFinance	0.14647150039672852	0.07961344718933105
Scotiabank+201	Scotiabank	1	Scotiabank	0.15737152099609375	0.0677633285522461
Adobe+140	Adobe	1	Adobe	0.14823651313781738	0.036968231201171875
Standard Chartered Bank+373	Standard Chartered Bank	1	Standard Chartered Bank	0.1569960117340088	0.045137882232666016
Spectrum+23	Spectrum	1	Spectrum	0.14726924896240234	0.08476519584655762
Orange+297	Orange	1	Orange	0.19371581077575684	0.033007144927978516
Amazon+175	Amazon	1	Amazon	0.14026570320129395	0.03251504898071289
Bet365+82	Bet365	1	Bet365	0.15388011932373047	0.041315317153930664
DocuSign+400	DocuSign	1	DocuSign	0.14351534843444824	0.03328585624694824
Amazon+42	Amazon	1	Amazon	0.14654040336608887	0.06029057502746582
Steam+249	Steam	1	Steam	0.14815974235534668	0.08299994468688965
American Express+123	American Express	0		0.14478421211242676	0.1141059398651123
Adobe+207	Adobe	1	Adobe	0.13587522506713867	0.03674650192260742
Instagram+250	Instagram	1	Instagram	0.14417767524719238	0.08074593544006348
Square+378	Square	1	Square	0.14181280136108398	0.03336668014526367
Spotify+403	Spotify	1	Spotify	0.14598846435546875	0.03574657440185547
Societe Generale+226	Societe Generale	0		0.14386534690856934	0.2501802444458008
PayPal+86	PayPal	1	PayPal	0.1421494483947754	0.03324580192565918
Deutsche Telekom+397	Deutsche Telekom	1	Deutsche Telekom	0.15240836143493652	0.06937313079833984
Societe Generale+231	Societe Generale	0		0.15690851211547852	0.22536683082580566
GoDaddy+357	GoDaddy	0		0.14600419998168945	0.03385281562805176
Spectrum+129	Spectrum	1	Spectrum	0.13936543464660645	0.03265213966369629
Societe Generale+140	Societe Generale	0		0.15216493606567383	0.26651740074157715
GoDaddy+21	GoDaddy	0		0.14874863624572754	0.03330230712890625
OneDrive+366	OneDrive	1	Adobe	0.19752860069274902	0.13547301292419434
Rackspace+451	Rackspace	1	Rackspace	0.14050674438476562	0.03365588188171387
Facebook+172	Facebook	1	Facebook	0.14287447929382324	0.03399825096130371
Deutsche Telekom+353	Deutsche Telekom	1	Deutsche Telekom	0.1403331756591797	0.03312253952026367
AT&T+254	AT&T	1	AT&T	0.13922691345214844	0.03362751007080078
Apple+186	Apple	0		0.14144611358642578	0.1786177158355713
Dropbox+296	Dropbox	1	Dropbox	0.13077092170715332	0.03494715690612793
eBay+295	eBay	0		0.14835214614868164	0.24217724800109863
Societe Generale+36	Societe Generale	0		0.14338922500610352	0.39255523681640625
Spotify+369	Spotify	1	Spotify	0.12640762329101562	0.032486677169799805
Bank of America+302	Bank of America	1	Bank of America	0.14719152450561523	0.03338956832885742
Spotify+111	Spotify	1	Spotify	0.14261746406555176	0.07677745819091797
Bank of America+365	Bank of America	1	Bank of America	0.15758681297302246	0.05030250549316406
Dropbox+64	Dropbox	1	Dropbox	0.14484548568725586	0.03556370735168457
Adobe+314	Adobe	0		0.15105676651000977	0.16115474700927734
Google+332	Google	1	Google	0.14190936088562012	0.06417369842529297
Apple+79	Apple	0		0.15968656539916992	0.2415914535522461
Navy Federal Credit Union+214	Navy Federal Credit Union	1	Navy Federal Credit Union	0.17676901817321777	0.0419926643371582
Amazon+299	Amazon	1	Amazon	0.14380574226379395	0.03292965888977051
PostFinance+166	PostFinance	1	PostFinance	0.1458275318145752	0.03349947929382324
Square+18	Square	1	Square	0.14121079444885254	0.08862447738647461
1&1 Ionos+20	1&1 Ionos	1	1&1 Ionos	0.1619555950164795	0.03290891647338867
WeTransfer+266	WeTransfer	1	Facebook	0.14531826972961426	0.2798445224761963
Bet365+3	Bet365	1	Bet365	0.1403660774230957	0.04818129539489746
Blockchain+76	Blockchain	1	Blockchain	0.1508805751800537	0.03382086753845215
Banca Sella+18	Banca Sella	1	Banca Sella	0.14166617393493652	0.032938480377197266
Blockchain+393	Blockchain	0		0.14430713653564453	0.1368420124053955
