folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
PayPal Inc.+2020-05-27-17`10`42	PayPal	0		0.22982430458068848	0.545025110244751
PayPal Inc.+2020-07-09-00`40`08	PayPal	0		0.24899721145629883	
PayPal Inc.+2020-08-31-09`55`50	PayPal	0		0.2155289649963379	0.19286274909973145
Outlook+2020-09-13-18`42`51	Microsoft	0		0.23221349716186523	0.9947075843811035
Microsoft OneDrive+2020-07-02-22`09`52	Microsoft	0		0.2665517330169678	0.8907310962677002
Office365+2020-05-18-14`56`59	Microsoft	1	Microsoft	0.18483805656433105	0.17707419395446777
Amazon.com Inc.+2020-10-01-12`34`55	Amazon	1	Amazon	0.22225594520568848	0.05289483070373535
Office365+2020-05-02-04`32`55	Microsoft	1	Microsoft	0.20420360565185547	0.7430665493011475
Apple Inc.+2020-08-22-10`01`52	Apple	0		0.2861032485961914	0.6328673362731934
Netflix Inc.+2020-09-19-14`41`09	Netflix	0		0.22786760330200195	0.31123781204223633
Office365+2020-08-09-12`10`46	Microsoft	0		0.19165563583374023	
Outlook+2020-09-14-05`58`28	Microsoft	0		0.2604191303253174	1.0462067127227783
Absa Group+2020-09-15-11`59`34	Absa Group	0		0.21154499053955078	0.40033411979675293
WeTransfer+2020-05-25-00`38`44	WeTransfer	0		0.19849514961242676	0.38520216941833496
Amazon.com Inc.+2020-05-21-10`53`49	Amazon	1	Amazon	0.17637372016906738	0.04514765739440918
PayPal Inc.+2020-08-14-11`47`32	PayPal	0		0.20965957641601562	0.14046263694763184
Outlook+2020-09-14-02`29`34	Microsoft	0		0.24231195449829102	0.9767789840698242
Outlook+2020-09-16-15`37`17	Microsoft	0		0.2060697078704834	
PayPal Inc.+2020-05-29-14`18`26	PayPal	0		0.1856093406677246	
PayPal Inc.+2020-09-10-16`41`01	PayPal	1	American Express	0.18457770347595215	0.0465397834777832
Wells Fargo & Company+2019-10-20-11`53`27	Wells Fargo & Company	1	TPG Telecom	0.1866319179534912	0.13921642303466797
PayPal Inc.+2019-09-08-19`01`38	PayPal	0		0.17361044883728027	0.08824515342712402
Outlook+2020-09-14-00`10`28	Microsoft	0		0.24213910102844238	0.914853572845459
Novo Banco+2020-09-19-16`18`13	Novo Banco	0		0.20874786376953125	
Outlook+2020-09-14-05`26`24	Microsoft	0		0.23516201972961426	0.9711050987243652
RuneScape+2020-07-07-17`12`28	RuneScape	0		0.2678182125091553	0.9188151359558105
NetEase+2020-05-23-19`20`46	NetEase	1	anadolubank	0.21207618713378906	0.058762311935424805
Office365+2020-05-01-21`51`21	Microsoft	1	Microsoft	0.24359416961669922	0.06421875953674316
Outlook+2020-09-13-16`58`12	Microsoft	0		0.2728757858276367	1.0483639240264893
Rakuten+2020-08-27-14`19`11	Rakuten	0		0.20383334159851074	0.4093618392944336
PayPal Inc.+2020-09-03-14`20`34	PayPal	0		0.231292724609375	0.11623120307922363
Amazon.com Inc.+2020-09-04-15`15`09	Amazon	1	Amazon	0.19609594345092773	0.08209538459777832
Outlook+2020-09-14-10`54`26	Microsoft	0		0.2598130702972412	0.9544925689697266
Outlook+2019-09-02-11`40`44	Microsoft	0		0.17913818359375	
Outlook+2020-09-14-10`07`35	Microsoft	0		0.2770822048187256	1.0563418865203857
PayPal Inc.+2019-09-03-10`16`16	PayPal	1	American Express	0.14849853515625	0.030300378799438477
Bank of America+2020-05-15-12`23`43	Bank of America	0		0.19778728485107422	0.5022060871124268
Netflix Inc.+2019-10-22-11`45`49	Netflix	0		0.18457531929016113	0.22290897369384766
DGI (French Tax Authority)+2020-07-20-14`39`30	DGI French Tax Authority	0		0.2073955535888672	0.18881464004516602
Telecom Italia+2020-09-09-13`12`39	Telecom Italia	0		0.24598097801208496	0.37960052490234375
Office365+2019-07-30-17`22`24	Microsoft	0		0.1896045207977295	0.48874902725219727
Apple Inc.+2019-10-20-10`08`43	Apple	0		0.21961569786071777	0.3846323490142822
Rakuten+2020-08-20-14`35`14	Rakuten	0		0.25065088272094727	0.25948405265808105
Netflix Inc.+2020-09-21-15`17`18	Netflix	0		0.3102729320526123	0.8438892364501953
Facebook, Inc.+2020-09-16-13`09`46	Facebook	0		0.1924293041229248	0.16275954246520996
Outlook+2020-09-13-14`52`33	Microsoft	0		0.23050642013549805	0.9825387001037598
RuneScape+2020-06-14-13`50`58	RuneScape	0		0.23230648040771484	0.7411575317382812
French Health Insurance+2020-09-27-12`05`48	French Health Insurance	0		0.18814969062805176	
eBay Inc.+2020-09-11-09`48`19	eBay	0		0.18468117713928223	0.1594533920288086
IRS+2020-08-13-17`07`14	IRS	0		0.2591831684112549	0.5169591903686523
Outlook+2020-09-13-18`16`04	Microsoft	0		0.24621081352233887	0.9794352054595947
Outlook+2020-09-14-03`50`09	Microsoft	0		0.22646045684814453	0.9622640609741211
Facebook, Inc.+2020-08-18-11`25`45	Facebook	0		0.22815537452697754	0.13213086128234863
Steam+2020-07-05-12`00`25	Steam	0		0.1998882293701172	0.713381290435791
Outlook+2020-09-14-11`31`26	Microsoft	0		0.23684048652648926	1.1269943714141846
LinkedIn Corporation+2020-05-16-22`24`40	LinkedIn Corporation	0		0.17070579528808594	0.14634156227111816
Rakuten+2020-08-28-13`27`10	Rakuten	0		0.2041335105895996	0.5535542964935303
Apple Inc.+2020-07-20-11`28`28	Apple	0		0.3043835163116455	0.29314565658569336
Outlook+2020-09-13-13`47`17	Microsoft	0		0.2821822166442871	1.0469400882720947
Sparkasse Bank+2019-07-28-20`54`25	Sparkasse Bank	1	Americanas.com S	0.1948091983795166	0.5903811454772949
Itau Unibanco S.A+2020-08-16-16`26`38	Itau Unibanco S.A	0		0.24567270278930664	0.3055689334869385
Adobe Inc.+2020-08-05-09`35`40	Adobe	1	National Bank of Canada	0.20286083221435547	0.2357473373413086
Apple Inc.+2020-05-15-11`53`23	Apple	1	Spark New Zealand	0.20653223991394043	0.4186878204345703
Chase Personal Banking+2020-07-08-17`11`08	Chase Personal Banking	0		0.28567004203796387	0.6974034309387207
ASB Bank Limited+2019-08-07-16`01`39	ASB Bank Limited	0		0.17151474952697754	0.35591912269592285
Outlook+2020-09-14-11`31`02	Microsoft	0		0.2618751525878906	0.8101413249969482
PayPal Inc.+2020-05-19-04`06`22	PayPal	0		0.15310025215148926	0.0903325080871582
DHL Airways, Inc.+2019-07-30-20`28`10	DHL Airways	0		0.1839606761932373	0.9269614219665527
PayPal Inc.+2020-06-13-16`14`13	PayPal	0		0.21205449104309082	
PayPal Inc.+2020-05-27-11`27`37	PayPal	0		0.18123769760131836	0.18430876731872559
Yandex+2020-07-23-06`38`32	Yandex	0		0.26493263244628906	0.8048028945922852
Office365+2019-10-26-07`40`17	Microsoft	0		0.1788942813873291	0.30649614334106445
Microsoft OneDrive+2019-08-22-14`25`03	Microsoft	0		0.17690706253051758	0.5304243564605713
Visa International Service Association+2020-08-18-09`34`46	Visa International Service Association	0		0.19955849647521973	0.10866880416870117
Amazon.com Inc.+2020-07-11-16`34`06	Amazon	1	Amazon	0.20320677757263184	0.04150056838989258
DHL Airways, Inc.+2019-07-29-11`18`04	DHL Airways	0		0.17967724800109863	0.6048891544342041
Bank of America+2020-05-02-13`05`28	Bank of America	0		0.48636341094970703	2.2225289344787598
Facebook, Inc.+2020-08-24-12`18`43	Facebook	0		0.26024723052978516	0.08543610572814941
Amazon.com Inc.+2020-08-11-14`13`22	Amazon	0		0.23387742042541504	0.5238144397735596
Facebook, Inc.+2020-06-24-12`30`32	Facebook	1	Banco de Chile	0.20304369926452637	0.05986309051513672
Microsoft OneDrive+2020-06-14-06`36`49	Microsoft	0		0.25174641609191895	0.5500130653381348
Outlook+2020-09-13-20`26`39	Microsoft	0		0.23393630981445312	0.9519782066345215
Rakuten+2020-07-11-18`16`18	Rakuten	0		0.20233559608459473	0.43252062797546387
DHL Airways, Inc.+2019-10-19-01`35`32	DHL Airways	1	Alibaba	0.13444304466247559	0.1502704620361328
RuneScape+2020-07-13-11`56`13	RuneScape	0		0.33036041259765625	1.1316132545471191
Scotiabank+2020-08-29-13`54`38	Scotiabank	0		0.21705007553100586	0.28466248512268066
Yahoo! Inc+2019-09-08-22`35`20	Yahoo!	0		0.18060779571533203	0.21913552284240723
Scotiabank+2019-08-18-15`03`57	Scotiabank	0		0.16727972030639648	0.320112943649292
United States Postal Service+2020-08-24-10`26`34	United States Postal Service	0		0.19390320777893066	0.3663003444671631
eBay Inc.+2020-05-30-10`54`35	eBay	0		0.22113394737243652	0.12886381149291992
Outlook+2020-09-13-13`39`08	Microsoft	0		0.26081085205078125	1.1090822219848633
PayPal Inc.+2020-07-04-18`15`47	PayPal	0		0.19399762153625488	0.29619836807250977
Netflix Inc.+2020-08-31-09`34`17	Netflix	0		0.23276877403259277	0.22257542610168457
PayPal Inc.+2019-10-19-03`18`36	PayPal	0		0.12510037422180176	0.06954503059387207
Instagram+2020-08-24-11`10`32	Instagram	0		0.2469615936279297	0.28609728813171387
PayPal Inc.+2020-08-16-16`07`14	PayPal	0		0.1855320930480957	0.15656828880310059
Office365+2020-09-02-12`36`41	Microsoft	0		0.26053428649902344	0.7240755558013916
Webmail Providers+2020-06-07-12`48`26	Webmail Provider	0		0.22626018524169922	0.19814276695251465
PayPal Inc.+2019-09-08-19`14`14	PayPal	0		0.15132570266723633	0.18020915985107422
DHL Airways, Inc.+2019-07-31-19`21`11	DHL Airways	0		0.15511536598205566	0.9378936290740967
EMS+2020-08-27-14`01`01	EMS	0		0.2214210033416748	0.5501675605773926
Outlook+2020-09-14-11`36`22	Microsoft	0		0.26076316833496094	0.9157190322875977
Microsoft OneDrive+2020-05-01-12`52`18	Microsoft	0		0.17055082321166992	0.5978455543518066
DHL Airways, Inc.+2019-07-31-20`04`01	DHL Airways	0		0.18831849098205566	0.8469467163085938
Rakuten+2020-09-11-13`08`42	Rakuten	0		0.21254467964172363	0.47181177139282227
DGI (French Tax Authority)+2020-07-22-17`32`16	DGI French Tax Authority	0		0.20498156547546387	0.1499011516571045
Microsoft OneDrive+2020-05-01-22`48`47	Microsoft	0		0.15894341468811035	0.20241546630859375
Apple Inc.+2020-05-01-22`29`39	Apple	1	Telstra Corporation Limited	0.1826944351196289	0.045421600341796875
WeTransfer+2019-08-27-17`43`34	WeTransfer	0		0.1902322769165039	0.4726521968841553
Outlook+2020-09-14-07`00`13	Microsoft	0		0.2456512451171875	0.8562567234039307
Outlook+2020-09-13-18`19`27	Microsoft	0		0.2580275535583496	1.1722438335418701
Credit Agricole S.A.+2020-09-09-11`39`28	Credit Agricole S.A	0		0.2733466625213623	0.3634364604949951
Microsoft OneDrive+2020-08-25-15`03`38	Microsoft	0		0.21132969856262207	0.2021639347076416
Office365+2020-09-06-11`28`42	Microsoft	1	Cox Communications	0.30945324897766113	0.601456880569458
Outlook+2020-09-14-02`36`27	Microsoft	0		0.2735769748687744	0.9861412048339844
Banco de Cordoba+2020-07-11-15`15`18	Banco de Cordoba	0		0.23235845565795898	0.6304900646209717
Banco de Cordoba+2020-07-09-14`34`11	Banco de Cordoba	0		0.2515089511871338	0.5746777057647705
DHL Airways, Inc.+2019-07-29-07`19`21	DHL Airways	0		0.1593790054321289	0.7020833492279053
Scotiabank+2020-08-22-12`56`00	Scotiabank	1	Vodafone	0.23232531547546387	0.05044960975646973
Office365+2020-08-19-12`07`50	Microsoft	0		0.2825498580932617	0.7549247741699219
Apple Inc.+2020-05-18-15`21`38	Apple	0		0.16298747062683105	0.4705948829650879
PayPal Inc.+2020-07-07-20`52`26	PayPal	0		0.20935916900634766	0.11995148658752441
Raiffeisen Bank S.A.+2020-08-13-19`04`54	Raiffeisen Bank S.A.	0		0.2649807929992676	0.2032315731048584
Boxberry+2020-08-24-10`45`12	Boxberry	0		0.25726914405822754	1.0290307998657227
DGI (French Tax Authority)+2020-09-01-10`15`41	DGI French Tax Authority	0		0.2019052505493164	0.17643308639526367
PayPal Inc.+2020-06-08-11`57`45	PayPal	0		0.19745230674743652	
WeTransfer+2020-09-06-10`40`18	WeTransfer	0		0.2201998233795166	0.6622307300567627
Outlook+2020-09-13-14`56`13	Microsoft	0		0.22661924362182617	0.9764878749847412
1&1 Ionos+2020-09-09-13`27`24	1&1 Ionos	1	1&1 Ionos	0.22269201278686523	0.07848978042602539
Spotify+2020-05-03-11`09`20	Spotify	0		0.21576714515686035	0.07174038887023926
DHL Airways, Inc.+2019-07-29-11`40`55	DHL Airways	0		0.17911171913146973	0.8332734107971191
Bank of America+2020-05-12-14`38`03	Bank of America	0		0.16928434371948242	0.501633882522583
Office365+2019-10-19-09`06`17	Microsoft	0		0.14348125457763672	0.6619880199432373
Webmail Providers+2020-07-25-21`29`02	Webmail Provider	1	DocuSign	0.21365976333618164	0.06764078140258789
PayPal Inc.+2020-07-07-17`23`10	PayPal	0		0.21697521209716797	0.09966564178466797
DGI (French Tax Authority)+2020-09-14-14`58`27	DGI French Tax Authority	0		0.22947263717651367	0.22342705726623535
ASB Bank Limited+2020-09-06-12`47`58	ASB Bank Limited	0		0.182114839553833	0.16250228881835938
PayPal Inc.+2020-07-22-11`06`03	PayPal	1	American Express	0.18428564071655273	0.04645991325378418
Itau Unibanco S.A+2020-05-18-16`36`53	Itau Unibanco S.A	0		0.2149953842163086	0.1515824794769287
Netflix Inc.+2020-09-03-11`08`11	Netflix	0		0.23228216171264648	0.20480012893676758
Microsoft OneDrive+2019-10-23-08`29`47	Microsoft	0		0.19211840629577637	0.7113194465637207
Rakuten+2020-09-11-12`50`14	Rakuten	0		0.2096395492553711	0.3256516456604004
Netflix Inc.+2020-06-27-17`13`21	Netflix	0		0.23017597198486328	0.7726402282714844
LinkedIn Corporation+2020-08-18-11`33`52	LinkedIn Corporation	0		0.20167088508605957	0.21504449844360352
Office365+2020-05-30-11`50`20	Microsoft	0		0.22502875328063965	
Chase Personal Banking+2020-05-10-23`23`44	Chase Personal Banking	0		0.5392818450927734	2.8098745346069336
Netflix Inc.+2020-08-09-00`36`34	Netflix	0		0.31463027000427246	0.2693202495574951
Outlook+2020-09-13-13`27`33	Microsoft	0		0.2302851676940918	1.172642469406128
PayPal Inc.+2020-05-30-15`11`30	PayPal	0		0.18114590644836426	0.09697198867797852
Itau Unibanco S.A+2020-05-30-11`40`32	Itau Unibanco S.A	0		0.24275970458984375	0.3735663890838623
Outlook+2020-09-14-05`48`43	Microsoft	0		0.274489164352417	1.0103895664215088
Free (ISP)+2019-10-20-09`03`33	Free ISP	1	SOCIETE FRANCAISE DU RADIOTELEPHONE	0.12738990783691406	0.4954092502593994
Microsoft OneDrive+2019-10-19-13`08`46	Microsoft	0		0.20632529258728027	0.6972692012786865
Office365+2020-06-03-09`49`34	Microsoft	0		0.20425057411193848	0.2935318946838379
Instagram+2020-08-30-15`20`16	Instagram	0		0.24828720092773438	0.12159967422485352
Netflix Inc.+2020-09-26-12`36`05	Netflix	0		0.23209452629089355	0.8299002647399902
Office365+2020-08-09-04`05`22	Microsoft	0		0.2259988784790039	0.5804803371429443
Outlook+2020-09-13-20`48`53	Microsoft	0		0.24259281158447266	0.9146692752838135
Chase Personal Banking+2020-10-01-13`08`04	Chase Personal Banking	0		0.2330324649810791	0.9036281108856201
Dropbox, Inc.+2020-09-19-10`34`54	Dropbox	1	Maersk	0.230316162109375	0.44585204124450684
Instagram+2020-08-30-16`23`30	Instagram	0		0.23866605758666992	0.19097566604614258
Alaska USA Federal Credit Union+2019-10-26-08`17`14	Alaska USA Federal Credit Union	1	Navy Federal Credit Union	0.15579462051391602	0.1460280418395996
Facebook, Inc.+2020-07-16-11`37`13	Facebook	0		0.2258765697479248	0.18181705474853516
Chase Personal Banking+2020-08-17-12`17`37	Chase Personal Banking	0		0.24348020553588867	0.40203022956848145
Microsoft OneDrive+2020-05-25-04`52`34	Microsoft	1	Microsoft	0.2386646270751953	0.18303966522216797
LinkedIn Corporation+2020-07-11-18`19`48	LinkedIn Corporation	1	LinkedIn Corporation	0.22490167617797852	0.0771796703338623
Webmail Providers+2020-05-25-00`00`46	Webmail Provider	1	Credit Suisse AG	0.22143793106079102	0.2667272090911865
WeTransfer+2020-05-02-18`23`16	WeTransfer	0		0.17241501808166504	0.5155982971191406
Outlook+2020-09-14-07`34`57	Microsoft	0		0.2264707088470459	0.9253573417663574
LinkedIn Corporation+2020-05-14-13`47`28	LinkedIn Corporation	0		0.15439176559448242	0.17439937591552734
Outlook+2020-09-14-01`24`53	Microsoft	0		0.2744626998901367	0.9878337383270264
Google Inc.+2019-10-19-10`27`27	Google	0		0.18636703491210938	0.17400240898132324
Outlook+2020-09-06-12`12`37	Microsoft	0		0.20595169067382812	0.12865638732910156
Facebook, Inc.+2020-08-09-15`32`55	Facebook	0		0.20029640197753906	0.13457155227661133
Netflix Inc.+2020-09-14-16`57`13	Netflix	0		0.27506375312805176	0.28848695755004883
DGI (French Tax Authority)+2020-05-01-19`34`46	DGI French Tax Authority	1	DGI French Tax Authority	0.16819286346435547	0.2663102149963379
DHL Airways, Inc.+2019-07-29-08`59`51	DHL Airways	0		0.18039178848266602	0.5307869911193848
PayPal Inc.+2019-09-08-21`54`18	PayPal	0		0.17042779922485352	0.07093286514282227
Adobe Inc.+2020-08-10-11`17`56	Adobe	0		0.2073218822479248	0.1408233642578125
PayPal Inc.+2020-09-01-09`52`44	PayPal	0		0.18286991119384766	0.09644746780395508
DHL Airways, Inc.+2019-10-19-08`58`30	DHL Airways	0		0.14023327827453613	0.41933226585388184
DGI (French Tax Authority)+2020-05-14-16`00`08	DGI French Tax Authority	0		0.20412826538085938	0.6774671077728271
Office365+2020-05-02-15`23`39	Microsoft	0		0.18529677391052246	0.5063531398773193
Outlook+2020-09-13-17`30`31	Microsoft	0		0.23152780532836914	0.7881782054901123
PayPal Inc.+2020-07-17-16`31`13	PayPal	0		0.18103790283203125	0.09721231460571289
Apple Inc.+2020-08-10-12`21`29	Apple	1	Giffgaff	0.24146819114685059	0.5299959182739258
Adobe Inc.+2019-07-28-21`54`58	Adobe	0		0.1887648105621338	0.2634849548339844
Adobe Inc.+2020-08-16-17`03`07	Adobe	0		0.19936370849609375	0.16475820541381836
Chase Personal Banking+2020-08-31-10`07`35	Chase Personal Banking	0		0.20253562927246094	0.10148811340332031
Instagram+2020-08-17-13`02`54	Instagram	0		0.2241828441619873	0.30121922492980957
Netflix Inc.+2020-08-29-12`37`30	Netflix	0		0.23778557777404785	0.4763634204864502
DGI (French Tax Authority)+2020-09-05-12`36`48	DGI French Tax Authority	0		0.20130491256713867	0.4022645950317383
Outlook+2020-09-14-09`43`09	Microsoft	0		0.24111175537109375	0.7957477569580078
Facebook, Inc.+2020-08-24-11`04`54	Facebook	0		0.19160008430480957	0.13559174537658691
Outlook+2020-09-13-15`30`26	Microsoft	0		0.2379777431488037	0.8347947597503662
Adobe Inc.+2020-05-02-07`05`37	Adobe	0		0.15897679328918457	0.38669514656066895
Office365+2019-09-09-10`52`05	Microsoft	0		0.16775155067443848	0.255873441696167
PayPal Inc.+2020-07-20-14`04`37	PayPal	0		0.19823646545410156	0.0966176986694336
PayPal Inc.+2020-08-27-13`37`08	PayPal	0		0.20774412155151367	0.16680026054382324
WhatsApp+2020-07-05-10`15`48	WhatsApp	0		0.19179701805114746	0.11081933975219727
PayPal Inc.+2020-09-05-10`55`04	PayPal	1	American Express	0.1937398910522461	0.05361533164978027
DHL Airways, Inc.+2019-07-31-14`08`07	DHL Airways	0		0.1782674789428711	0.5438179969787598
PayPal Inc.+2020-07-07-20`39`47	PayPal	0		0.20300531387329102	
Office365+2020-05-09-13`50`09	Microsoft	0		0.17795109748840332	0.37137365341186523
PayPal Inc.+2020-05-25-18`40`57	PayPal	0		0.19397282600402832	0.09651732444763184
Outlook+2020-09-13-15`05`39	Microsoft	0		0.23868203163146973	0.787086009979248
PayPal Inc.+2019-08-22-16`15`48	PayPal	0		0.15076851844787598	0.08549618721008301
Office365+2019-09-06-22`44`38	Microsoft	0		0.18215703964233398	0.3583693504333496
Deutsche Telekom+2019-07-28-17`58`12	Deutsche Telekom	0		0.1767747402191162	0.4617745876312256
Bank of America+2019-08-12-10`23`13	Bank of America	1	Charities Aid Foundation	0.17250871658325195	0.5097050666809082
Chase Personal Banking+2020-05-09-12`50`11	Chase Personal Banking	0		0.17661309242248535	
Wells Fargo & Company+2020-09-12-11`17`58	Wells Fargo & Company	1	TPG Telecom	0.1982734203338623	0.04996085166931152
PayPal Inc.+2020-05-30-12`34`05	PayPal	1	American Express	0.21515965461730957	0.045664072036743164
Apple Inc.+2020-05-13-15`13`27	Apple	0		0.18440747261047363	0.322479248046875
Bank of America+2020-05-02-16`01`43	Bank of America	0		0.48142218589782715	2.144808292388916
Wells Fargo & Company+2020-08-14-11`36`07	Wells Fargo & Company	0		0.37448883056640625	0.42437243461608887
Netflix Inc.+2020-05-02-13`55`39	Netflix	0		0.19117379188537598	0.16314435005187988
PayPal Inc.+2019-10-19-14`13`08	PayPal	0		0.24803900718688965	0.32078027725219727
Wells Fargo & Company+2020-05-17-08`04`44	Wells Fargo & Company	1	TPG Telecom	0.16258597373962402	0.2602870464324951
First Investment Bank+2020-08-19-13`02`54	First Investment Bank	0		0.26848435401916504	0.12610459327697754
Bank of America+2020-06-26-20`32`45	Bank of America	0		0.21089410781860352	0.3979191780090332
Credit Agricole S.A.+2020-09-24-19`06`08	Credit Agricole S.A	1	Credit Agricole S.A	0.2263944149017334	0.5124354362487793
