folder	true_brand	phish_category	pred_brand	runtime_element_recognition	runtime_siamese
Facebook, Inc.+2020-05-29-13`16`41	Facebook	1	Banco del Estado de Chile	0.17577648162841797	0.2819404602050781
Outlook+2020-09-13-18`07`13	Microsoft	1	Microsoft	0.22327208518981934	0.0870673656463623
Outlook+2020-09-13-15`08`08	Microsoft	1	Microsoft	0.2320859432220459	0.14162707328796387
Outlook+2020-09-13-16`35`42	Microsoft	1	Microsoft	0.21866822242736816	0.11596870422363281
PayPal Inc.+2020-09-09-10`29`17	PayPal	1	BB&T Corporation	0.22611546516418457	0.05955004692077637
Outlook+2020-09-14-01`48`17	Microsoft	1	Microsoft	0.25326061248779297	0.09370636940002441
Outlook+2020-05-06-14`18`41	Microsoft	1	adidas	0.15907692909240723	0.0632772445678711
Webmail Providers+2020-07-07-17`00`48	Webmail Provider	1	Simplii Financial	0.17430424690246582	0.07877039909362793
Office365+2019-10-19-09`04`51	Microsoft	1	Microsoft	0.1446692943572998	0.04549050331115723
Webmail Providers+2020-08-13-18`53`57	Webmail Provider	1	Microsoft	0.23131084442138672	0.04895448684692383
LinkedIn Corporation+2020-05-14-19`24`32	LinkedIn Corporation	1	Citrix ShareFile	0.14644289016723633	0.052561283111572266
Banco del Estado de Chile+2020-05-03-00`01`40	Banco del Estado de Chile	1	Landesbank Berlin AG	0.18800687789916992	0.40557026863098145
Cairo Amman Bank+2020-08-31-08`28`51	Cairo Amman Bank	0		0.20400190353393555	0.5235188007354736
Outlook+2020-09-14-09`20`00	Microsoft	1	Microsoft	0.20228958129882812	0.1296987533569336
TPG Telecom+2019-08-07-13`00`35	TPG Telecom	1	TPG Telecom	0.18430018424987793	0.10716819763183594
PayPal Inc.+2020-09-09-14`24`46	PayPal	1	Huntington Bank	0.20551633834838867	0.049162864685058594
PayPal Inc.+2020-08-13-17`16`19	PayPal	1	Simplii Financial	0.1674187183380127	0.04928398132324219
AT&T Inc.+2020-09-24-20`34`22	AT&T	1	Dropbox	0.17054510116577148	0.05213665962219238
Societe Generale+2019-10-18-08`21`10	Societe Generale	1	POF	0.16253089904785156	0.05243730545043945
Office365+2020-05-18-11`05`21	Microsoft	1	Microsoft	0.20784258842468262	0.05430102348327637
Outlook+2020-09-03-11`17`31	Microsoft	1	Microsoft	0.25366902351379395	0.09141159057617188
Amazon.com Inc.+2020-05-16-11`43`24	Amazon	1	TradeKey	0.1560821533203125	0.03950619697570801
PayPal Inc.+2020-06-13-18`39`54	PayPal	1	Maersk	0.20213031768798828	0.0685575008392334
Chase Personal Banking+2020-05-04-11`27`17	Chase Personal Banking	1	Bank of New Zealand	0.1781013011932373	0.06006598472595215
La Banque postale+2020-09-03-13`20`48	La Banque postale	0		0.19049382209777832	0.41674280166625977
PayPal Inc.+2020-07-16-10`30`30	PayPal	1	Bet365	0.2196483612060547	0.14315485954284668
Chase Personal Banking+2020-08-14-14`26`11	Chase Personal Banking	0		0.26007866859436035	0.6349875926971436
Comcast Corporation+2020-09-27-11`30`59	Comcast Corporation	1	CenturyLink	0.1559910774230957	0.06147646903991699
Office365+2019-10-19-05`41`22	Microsoft	1	Microsoft	0.21475481986999512	0.05366921424865723
Microsoft OneDrive+2020-08-28-15`06`20	Microsoft	1	Microsoft	0.22171282768249512	0.24342918395996094
Yahoo! Inc+2019-08-20-13`04`41	Yahoo!	1	Banco de Chile	0.1971142292022705	0.14594578742980957
Chase Personal Banking+2020-05-01-17`39`46	Chase Personal Banking	1	ASB Bank Limited	0.14652419090270996	0.03981351852416992
Credit Agricole S.A.+2020-07-21-17`25`43	Credit Agricole S.A	0		0.1899704933166504	0.2632291316986084
Alibaba+2020-05-15-06`30`53	Alibaba	1	EarthLink	0.16880130767822266	0.050707101821899414
1&1 Ionos+2020-09-05-12`32`39	1&1 Ionos	1	CenturyLink	0.18697476387023926	0.05821847915649414
Outlook+2020-09-14-11`47`42	Microsoft	1	Microsoft	0.2155287265777588	0.0868368148803711
PayPal Inc.+2020-07-28-10`30`01	PayPal	1	Bet365	0.21755361557006836	0.09709715843200684
Netflix Inc.+2020-09-01-10`17`45	Netflix	1	Netflix	0.2281036376953125	0.31699037551879883
PayPal Inc.+2020-05-27-10`37`25	PayPal	1	PostFinance	0.17335128784179688	0.05297279357910156
Outlook+2020-07-29-14`03`54	Microsoft	1	DGI French Tax Authority	0.1694931983947754	0.05312705039978027
Outlook+2020-09-11-11`55`26	Microsoft	1	Royal KPN N.V	0.178680419921875	0.04977607727050781
Halifax Bank of Scotland Plc+2020-09-17-11`36`58	Halifax Bank of Scotland Plc	1	AT&T	0.18145203590393066	0.053937435150146484
DGI (French Tax Authority)+2020-05-15-09`46`55	DGI French Tax Authority	1	Trade Me NZ	0.1623549461364746	0.044869422912597656
Apple Inc.+2020-07-10-09`23`10	Apple	1	Rackspace	0.20238423347473145	0.07184553146362305
Outlook+2020-09-14-09`00`43	Microsoft	1	Microsoft	0.21610212326049805	0.08629488945007324
Office365+2020-09-01-10`10`07	Microsoft	1	Microsoft	0.26427221298217773	0.09352827072143555
Match+2019-08-27-18`09`22	Match	1	Square	0.149277925491333	0.03821063041687012
Outlook+2020-09-13-21`54`32	Microsoft	1	Microsoft	0.28371500968933105	0.08690619468688965
Outlook+2020-09-16-11`50`55	Microsoft	1	Royal KPN N.V	0.18091225624084473	0.05201864242553711
Outlook+2020-09-02-15`09`40	Microsoft	1	DocuSign	0.20885753631591797	0.3970341682434082
Societe Generale+2019-10-23-08`40`58	Societe Generale	1	POF	0.21972060203552246	0.13016867637634277
SunTrust Bank+2019-08-05-11`07`25	SunTrust Bank	1	AOL	0.1782515048980713	0.05346035957336426
PayPal Inc.+2020-05-27-11`06`00	PayPal	1	Simplii Financial	0.1869065761566162	0.049750328063964844
PayPal Inc.+2020-09-22-14`55`29	PayPal	1	PostFinance	0.16872358322143555	0.0643167495727539
Bank of America+2019-10-23-08`46`33	Bank of America	0		0.1701188087463379	0.2024083137512207
Itau Unibanco S.A+2020-08-20-13`24`06	Itau Unibanco S.A	1	BB&T Corporation	0.2595381736755371	0.39673757553100586
LinkedIn Corporation+2020-05-15-20`32`18	LinkedIn Corporation	1	Digital Federal Credit Union	0.15407133102416992	0.17596793174743652
Amazon.com Inc.+2020-06-25-17`50`18	Amazon	1	Telekom Brunei	0.19397187232971191	0.25257158279418945
eBay Inc.+2020-08-14-12`05`23	eBay	1	Bank of New Zealand	0.17652583122253418	0.05541086196899414
Outlook+2020-09-13-12`58`43	Microsoft	1	Microsoft	0.2229301929473877	0.09708666801452637
ING+2020-07-10-11`59`20	ING	1	Rackspace	0.2063446044921875	0.3186666965484619
Facebook, Inc.+2020-09-27-14`34`27	Facebook	1	U.S. Bank	0.21184730529785156	0.04688286781311035
Outlook+2020-09-14-10`12`54	Microsoft	1	Microsoft	0.24738383293151855	0.10010290145874023
Absa Group+2020-08-31-10`39`16	Absa Group	1	iiNet Limited	0.19870853424072266	0.05492544174194336
PayPal Inc.+2020-09-01-10`39`11	PayPal	1	Mastercard International	0.17641901969909668	0.1746993064880371
Outlook+2020-09-13-12`13`44	Microsoft	1	Microsoft	0.203948974609375	0.09691667556762695
Stripe+2019-07-31-20`09`58	Stripe	1	Facebook	0.15249180793762207	0.2809875011444092
AT&T Inc.+2019-07-28-19`52`33	AT&T	0		0.14928650856018066	0.08849716186523438
PayPal Inc.+2020-07-02-22`05`26	PayPal	1	Simplii Financial	0.19501256942749023	0.049701690673828125
Outlook+2020-08-13-20`00`11	Microsoft	1	Banco de Chile	0.1823596954345703	0.07437777519226074
Outlook+2020-09-13-20`11`01	Microsoft	1	Microsoft	0.319857120513916	0.16567373275756836
Facebook, Inc.+2020-09-03-12`11`14	Facebook	1	Canadian Imperial Bank of Commerce	0.1890406608581543	0.06553196907043457
Outlook+2020-08-22-11`41`43	Microsoft	1	Microsoft	0.2686171531677246	0.3341856002807617
eBay Inc.+2020-08-18-12`23`18	eBay	1	Ooredoo QSC	0.1786806583404541	0.05273151397705078
Netflix Inc.+2020-09-11-13`02`09	Netflix	1	Netflix	0.24360251426696777	0.3367464542388916
Adobe Inc.+2020-05-19-11`59`38	Adobe	1	Facebook	0.22973299026489258	0.0457460880279541
BT Group plc+2020-06-14-02`48`27	BT Group plc	1	BT Group plc	0.17899036407470703	0.04871058464050293
Microsoft OneDrive+2020-08-30-14`00`13	Microsoft	0		0.2043304443359375	0.7219734191894531
Outlook+2020-07-04-11`27`36	Microsoft	1	Cairo Amman Bank	0.2216200828552246	0.6300668716430664
Apple Inc.+2020-07-05-13`10`53	Apple	1	adidas	0.20363950729370117	0.08172225952148438
Office365+2019-09-03-11`07`08	Microsoft	1	Microsoft	0.175933837890625	0.06055164337158203
WeTransfer+2020-05-16-21`57`40	WeTransfer	1	Free ISP	0.193281888961792	0.043614864349365234
AT&T Inc.+2019-08-27-12`23`46	AT&T	1	DGI French Tax Authority	0.15799403190612793	0.04935479164123535
PayPal Inc.+2019-10-26-07`17`58	PayPal	1	PayPal	0.14354419708251953	0.13039517402648926
Bank of Guam+2020-08-16-18`01`58	Bank of Guam	1	DHL Airways	0.2294924259185791	0.5465195178985596
PayPal Inc.+2020-07-02-19`02`39	PayPal	1	Simplii Financial	0.17473244667053223	0.04917407035827637
DHL Airways, Inc.+2020-07-14-10`54`36	DHL Airways	1	PostFinance	0.19048213958740234	0.257519006729126
PayPal Inc.+2020-08-18-09`53`00	PayPal	1	Simplii Financial	0.2059476375579834	0.05973052978515625
WeTransfer+2019-10-20-09`46`01	WeTransfer	1	AOL	0.15613579750061035	0.21500253677368164
AT&T Inc.+2020-08-09-02`05`44	AT&T	1	Rackspace	0.18646955490112305	0.06286239624023438
Amazon.com Inc.+2020-09-17-11`52`05	Amazon	0		0.20800352096557617	0.20897650718688965
PayPal Inc.+2020-06-08-12`47`16	PayPal	1	Mastercard International	0.1732642650604248	0.08603620529174805
Office365+2020-05-24-18`18`27	Microsoft	1	Microsoft	0.22003436088562012	0.13617563247680664
PayPal Inc.+2020-05-24-06`45`06	PayPal	1	U.S. Bank	0.17397117614746094	0.08614635467529297
Facebook, Inc.+2020-05-24-23`46`48	Facebook	1	Huntington Bank	0.18413305282592773	0.06927156448364258
PayPal Inc.+2020-05-25-17`02`02	PayPal	1	Simplii Financial	0.16394662857055664	0.059763193130493164
Outlook+2020-09-13-16`46`09	Microsoft	1	Microsoft	0.22021269798278809	0.11916875839233398
Amazon.com Inc.+2020-07-23-06`46`49	Amazon	1	iiNet Limited	0.17776894569396973	0.06081199645996094
Outlook+2020-09-14-08`49`32	Microsoft	1	Microsoft	0.227492094039917	0.15508413314819336
WeTransfer+2020-05-15-08`25`18	WeTransfer	1	Cairo Amman Bank	0.15669631958007812	0.1558666229248047
Outlook+2020-09-14-17`00`21	Microsoft	1	Mobile.de	0.1716759204864502	0.051050424575805664
PayPal Inc.+2020-05-27-11`38`36	PayPal	1	Naver	0.17052984237670898	0.08017802238464355
Alibaba+2020-09-04-11`29`04	Alibaba	1	Alibaba	0.2228231430053711	0.07774710655212402
Amazon.com Inc.+2020-06-20-12`19`19	Amazon	1	youtube	0.18694686889648438	0.22223663330078125
DGI (French Tax Authority)+2019-07-28-19`11`27	DGI French Tax Authority	1	M & T Bank Coporation	0.18250250816345215	0.08287835121154785
DHL Airways, Inc.+2019-07-29-07`10`47	DHL Airways	0		0.16157293319702148	0.4676249027252197
Outlook+2020-09-14-09`18`44	Microsoft	1	Microsoft	0.22028374671936035	0.16378021240234375
Outlook+2019-10-20-12`26`17	Microsoft	1	Microsoft	0.20071792602539062	0.1718580722808838
IRS+2019-10-21-04`42`14	IRS	1	Landesbank Berlin AG	0.12133264541625977	0.06896138191223145
Outlook+2020-09-13-23`22`45	Microsoft	1	Microsoft	0.24835872650146484	0.08789777755737305
Outlook+2020-09-14-10`07`09	Microsoft	1	Microsoft	0.22818398475646973	0.14377593994140625
Orange+2020-08-23-10`10`18	Orange	1	HSBC Bank	0.232558012008667	0.07364273071289062
Navy Federal Credit Union+2019-08-07-13`35`06	Navy Federal Credit Union	1	TradeKey	0.1676652431488037	0.05870342254638672
Dropbox, Inc.+2020-06-13-15`19`15	Dropbox	1	Americanas.com S	0.19652009010314941	0.27038145065307617
Microsoft OneDrive+2019-10-18-06`51`30	Microsoft	0		0.18005728721618652	0.6142981052398682
Chase Personal Banking+2020-07-08-17`15`07	Chase Personal Banking	1	Chase Personal Banking	0.2287888526916504	0.3214254379272461
BT Group plc+2020-06-11-13`45`31	BT Group plc	1	BT Group plc	0.20516467094421387	0.06770896911621094
PayPal Inc.+2020-05-29-13`26`52	PayPal	1	Naver	0.17044663429260254	0.0894169807434082
Wells Fargo & Company+2020-05-29-13`29`10	Wells Fargo & Company	1	Desjardins	0.21201586723327637	0.13117575645446777
PayPal Inc.+2020-09-01-09`49`28	PayPal	1	Simplii Financial	0.20822930335998535	0.0699763298034668
Itau Unibanco S.A+2020-05-14-12`40`37	Itau Unibanco S.A	1	Alibaba	0.2113807201385498	0.22422218322753906
Match+2020-09-14-14`22`12	Match	1	M & T Bank Coporation	0.2244420051574707	0.05679655075073242
Rabobank Nederland+2020-07-09-14`41`39	Rabobank Nederland	1	Global Sources HK	0.1873173713684082	0.09174489974975586
Microsoft OneDrive+2019-10-19-10`52`19	Microsoft	0		0.17201638221740723	0.4434077739715576
Outlook+2020-09-13-13`54`27	Microsoft	1	Microsoft	0.20457959175109863	0.08761048316955566
Outlook+2020-09-13-19`15`43	Microsoft	1	Microsoft	0.23248958587646484	0.1351630687713623
Instagram+2020-08-24-11`10`15	Instagram	1	Uber	0.2298269271850586	0.08759069442749023
Outlook+2020-09-14-05`07`48	Microsoft	1	Microsoft	0.2214503288269043	0.08832478523254395
Microsoft OneDrive+2020-07-10-10`33`01	Microsoft	0		0.24219632148742676	0.6474738121032715
Apple Inc.+2019-07-31-20`56`16	Apple	0		0.16520190238952637	0.41478967666625977
National Bank of Canada+2020-09-24-17`29`19	National Bank of Canada	1	National Bank of Canada	0.26135826110839844	0.11092591285705566
Outlook+2019-10-20-12`27`29	Microsoft	1	AT&T	0.18459200859069824	0.041036367416381836
Microsoft OneDrive+2020-05-24-06`49`52	Microsoft	1	Neteller	0.2247159481048584	0.5248885154724121
WhatsApp+2020-09-10-16`07`28	WhatsApp	1	Mastercard International	0.19527626037597656	0.06026339530944824
Yahoo! Inc+2019-08-01-11`53`39	Yahoo!	1	Google	0.16262483596801758	0.08116340637207031
Outlook+2020-09-13-17`08`57	Microsoft	1	Microsoft	0.21776509284973145	0.09197854995727539
LinkedIn Corporation+2020-09-14-14`38`47	LinkedIn Corporation	1	Microsoft	0.2010512351989746	0.1334853172302246
Steam+2020-05-24-02`46`57	Steam	1	Steam	0.18841886520385742	0.06605672836303711
Yahoo! Inc+2019-07-31-07`18`39	Yahoo!	1	Banco de Chile	0.1975879669189453	0.19910192489624023
Desjardins+2020-08-22-13`00`45	Desjardins	1	Bank Al Habib	0.1768779754638672	0.213242769241333
Outlook+2020-09-13-16`17`32	Microsoft	1	Microsoft	0.2263326644897461	0.08808088302612305
Outlook+2020-09-10-16`54`37	Microsoft	1	Spark New Zealand	0.17194056510925293	0.05410289764404297
ASB Bank Limited+2020-09-09-13`17`33	ASB Bank Limited	1	ASB Bank Limited	0.1705327033996582	0.058144330978393555
LinkedIn Corporation+2020-09-12-11`54`40	LinkedIn Corporation	0		0.21683263778686523	0.5353329181671143
Itau Unibanco S.A+2020-05-25-06`48`31	Itau Unibanco S.A	1	Vodafone	0.22670435905456543	0.20545172691345215
Outlook+2020-09-14-09`29`41	Microsoft	1	Microsoft	0.22881436347961426	0.08686089515686035
ASB Bank Limited+2019-08-07-16`01`30	ASB Bank Limited	1	SOCIETE FRANCAISE DU RADIOTELEPHONE	0.1475081443786621	0.11547350883483887
Orange+2020-08-14-14`21`38	Orange	1	CenturyLink	0.19544386863708496	0.07326507568359375
Steam+2020-06-30-15`45`37	Steam	1	Simplii Financial	0.22548556327819824	0.05697774887084961
Office365+2020-08-05-11`10`26	Microsoft	1	Desjardins	0.2117142677307129	0.20521092414855957
Rakuten+2020-07-11-17`40`43	Rakuten	1	eBay	0.19945168495178223	0.22728514671325684
Chase Personal Banking+2020-09-18-19`59`32	Chase Personal Banking	1	Rackspace	0.19805049896240234	0.3015618324279785
DGI (French Tax Authority)+2020-09-10-13`05`34	DGI French Tax Authority	1	UniCredit Bank Aktiengesellschaft	0.23246169090270996	0.26724743843078613
Banco de la Nacion+2020-07-09-06`42`05	Banco de la Nacion	1	UniCredit Bank Aktiengesellschaft	0.18309926986694336	0.1550748348236084
Chase Personal Banking+2020-05-02-17`38`44	Chase Personal Banking	0		0.17377781867980957	0.3409271240234375
Raiffeisen Bank S.A.+2020-08-18-11`48`22	Raiffeisen Bank S.A.	1	Daum	0.2062244415283203	0.11258363723754883
Office365+2019-07-29-11`57`04	Microsoft	1	Microsoft	0.179795503616333	0.05729842185974121
Facebook, Inc.+2020-09-16-13`01`23	Facebook	1	Desjardins	0.17482662200927734	0.09922575950622559
Bank of America+2020-08-09-03`12`14	Bank of America	1	Bank of America	0.1849498748779297	0.058383941650390625
Spotify+2020-08-16-18`35`29	Spotify	1	Bankia	0.19527482986450195	0.2098100185394287
Outlook+2020-07-16-12`17`33	Microsoft	0		0.20378899574279785	0.42116403579711914
Facebook, Inc.+2020-06-10-10`45`51	Facebook	1	Chronopost International	0.16761064529418945	0.2671506404876709
La Banque postale+2020-08-14-13`59`02	La Banque postale	1	Naver	0.17336416244506836	0.4054584503173828
Outlook+2020-09-14-00`04`51	Microsoft	1	Microsoft	0.2381901741027832	0.15286612510681152
Apple Inc.+2020-05-23-20`47`39	Apple	1	Charities Aid Foundation	0.17558026313781738	0.19257235527038574
Bank of Montreal+2020-09-28-11`41`13	Bank of Montreal	0		0.2038111686706543	0.325253963470459
PayPal Inc.+2020-05-24-22`13`15	PayPal	1	PostFinance	0.1744551658630371	0.22668242454528809
Outlook+2020-09-14-06`41`33	Microsoft	1	Microsoft	0.275374174118042	0.08728742599487305
Outlook+2020-09-13-22`50`19	Microsoft	1	Microsoft	0.23531556129455566	0.16074657440185547
Bank of America+2020-05-25-15`39`10	Bank of America	1	Equa bank	0.2005479335784912	0.09366464614868164
Outlook+2020-08-28-15`25`03	Microsoft	1	Alibaba	0.17127561569213867	0.09619498252868652
PayPal Inc.+2020-05-15-10`05`14	PayPal	1	AT&T	0.14638376235961914	0.0686490535736084
PayPal Inc.+2020-08-18-09`51`36	PayPal	1	Simplii Financial	0.18856334686279297	0.061714887619018555
DHL Airways, Inc.+2019-07-31-20`20`52	DHL Airways	0		0.19370675086975098	0.35524678230285645
DHL Airways, Inc.+2020-07-10-12`39`11	DHL Airways	1	Banco do Brasil S.A	0.18645143508911133	0.08855962753295898
DGI (French Tax Authority)+2020-05-15-21`01`43	DGI French Tax Authority	1	M & T Bank Coporation	0.1716618537902832	0.042587995529174805
PayPal Inc.+2020-06-15-17`58`19	PayPal	1	Mastercard International	0.20037436485290527	0.05934596061706543
Rabobank Nederland+2020-07-08-23`14`10	Rabobank Nederland	1	Global Sources HK	0.18944644927978516	0.10125160217285156
FedEx Corporation+2020-07-09-20`08`08	FedEx Corporation	1	youtube	0.20638656616210938	0.07668638229370117
Outlook+2019-08-18-13`20`28	Microsoft	1	Microsoft	0.20765137672424316	0.0756986141204834
Itau Unibanco S.A+2020-05-27-16`37`17	Itau Unibanco S.A	1	Vodafone	0.2167038917541504	0.3291966915130615
Microsoft OneDrive+2019-08-05-10`59`05	Microsoft	1	Neteller	0.19469833374023438	0.13904929161071777
Outlook+2020-09-27-11`01`48	Microsoft	1	Microsoft	0.21875357627868652	0.10589122772216797
Outlook+2020-09-03-11`10`39	Microsoft	1	Simplii Financial	0.17992138862609863	0.06209850311279297
Dropbox, Inc.+2019-10-17-15`03`29	Dropbox	1	Bank of The Bahamas Limited	0.1546332836151123	0.0481107234954834
RuneScape+2020-07-07-17`11`24	RuneScape	0		0.2563760280609131	0.6838250160217285
Canadian Imperial Bank of Commerce+2019-08-22-14`31`37	Canadian Imperial Bank of Commerce	1	Naver	0.16418981552124023	0.04469108581542969
PayPal Inc.+2020-05-29-13`09`49	PayPal	1	Facebook	0.1704561710357666	0.05698966979980469
AT&T Inc.+2020-07-20-11`39`03	AT&T	1	Itau Unibanco S.A	0.1957080364227295	0.05220842361450195
Outlook+2020-07-10-11`34`40	Microsoft	1	PostFinance	0.17302870750427246	0.04825472831726074
Webmail Providers+2020-07-03-14`52`14	Webmail Provider	0		0.1689445972442627	0.058435916900634766
Rakuten+2020-09-19-14`20`26	Rakuten	1	Bank of New Zealand	0.20810580253601074	0.14645051956176758
PayPal Inc.+2020-05-29-12`31`12	PayPal	1	Simplii Financial	0.2405240535736084	0.04923129081726074
Amazon.com Inc.+2020-07-20-13`55`19	Amazon	1	youtube	0.18328118324279785	0.19970059394836426
1&1 Ionos+2020-09-05-13`47`11	1&1 Ionos	1	CenturyLink	0.19427132606506348	0.07013678550720215
Outlook+2020-09-14-02`55`09	Microsoft	1	Microsoft	0.2608304023742676	0.09584164619445801
Outlook+2020-09-13-21`42`11	Microsoft	1	Microsoft	0.2407538890838623	0.09087443351745605
PayPal Inc.+2020-05-27-16`44`32	PayPal	1	Bet365	0.21781420707702637	0.09905552864074707
LinkedIn Corporation+2020-05-17-02`26`36	LinkedIn Corporation	1	Citrix ShareFile	0.18870830535888672	0.04303860664367676
LinkedIn Corporation+2020-05-14-19`24`21	LinkedIn Corporation	1	Monmouth Telecom	0.16185235977172852	0.06353068351745605
NetZero+2020-08-29-12`12`06	NetZero	1	Alaska USA Federal Credit Union	0.17850136756896973	0.2813587188720703
